%% time, position, velocity, current, output, reference
2213.4402,1799,-2,44,0.046875,1800
2213.4407,1799,-2,44,0.046875,1800
2213.4412,1799,1,50,0.046875,1800
2213.4417,1799,1,53,0.046875,1800
2213.4421,1799,2,56,0.046875,1800
2213.4426,1799,2,59,0.046875,1800
2213.4561,1799,1,50,0.046875,1800
2213.4565,1799,1,47,0.046875,1800
2213.4570,1799,1,50,0.046875,1800
2213.4575,1799,1,53,0.046875,1800
2213.4580,1799,3,53,0.046875,1800
2213.4585,1799,3,56,0.046875,1800
2213.4590,1799,0,50,0.046875,1800
2213.4597,1799,0,44,0.046875,1800
2213.4602,1799,0,41,0.046875,1800
2213.4607,1799,0,35,0.046875,1800
2213.4612,1799,-1,53,0.046875,1800
2213.4617,1799,-1,71,0.046875,1800
2213.4771,1799,1,32,0.046875,1800
2213.4775,1799,1,32,0.046875,1800
2213.4780,1799,0,35,0.046875,1800
2213.4785,1799,0,35,0.046875,1800
2213.4790,1799,0,35,0.046875,1800
2213.4795,1799,0,35,0.046875,1800
2213.4802,1799,0,35,0.046875,1800
2213.4807,1799,0,38,0.046875,1800
2213.4812,1799,0,41,0.046875,1800
2213.4817,1799,0,44,0.046875,1800
2213.4822,1799,0,47,0.046875,1800
2213.4827,1799,0,44,0.046875,1800
2213.4966,1799,3,44,0.046875,1800
2213.4971,1799,1,41,0.046875,1800
2213.4976,1799,1,41,0.046875,1800
2213.4980,1799,1,38,0.046875,1800
2213.4985,1799,1,35,0.046875,1800
2213.4990,1799,1,35,0.046875,1800
2213.4995,1799,1,35,0.046875,1800
2213.5000,1799,-2,32,0.046875,1800
2213.5005,1799,-2,29,0.046875,1800
2213.5012,1799,1,29,0.046875,1800
2213.5017,1799,1,29,0.046875,1800
2213.5022,1799,0,35,0.046875,1800
2213.5161,1799,0,38,0.046875,1800
2213.5166,1799,0,35,0.046875,1800
2213.5171,1799,2,38,0.046875,1800
2213.5176,1799,2,41,0.046875,1800
2213.5181,1799,0,44,0.046875,1800
2213.5186,1799,0,47,0.046875,1800
2213.5190,1799,-1,47,0.046875,1800
2213.5195,1799,-1,47,0.046875,1800
2213.5200,1799,1,47,0.046875,1800
2213.5205,1799,1,47,0.046875,1800
2213.5210,1799,0,44,0.046875,1800
2213.5215,1799,0,41,0.046875,1800
2213.5386,1799,-1,32,0.046875,1800
2213.5391,1799,3,32,0.046875,1800
2213.5396,1799,3,35,0.046875,1800
2213.5400,1799,0,41,0.046875,1800
2213.5405,1799,0,44,0.046875,1800
2213.5410,1799,-1,47,0.046875,1800
2213.5415,1799,-1,47,0.046875,1800
2213.5420,1799,-2,47,0.046875,1800
2213.5427,1799,-2,47,0.046875,1800
2213.5432,1799,1,47,0.046875,1800
2213.5437,1799,1,47,0.046875,1800
2213.5442,1799,4,47,0.046875,1800
2213.5586,1800,1,32,-2.90625,1800
2213.5591,1800,0,23,0,1800
2213.5596,1800,0,5,0,1800
2213.5601,1800,1,-21,0,1800
2213.5605,1800,1,-45,0,1800
2213.5610,1800,1,-65,0,1800
2213.5615,1800,1,-68,0,1800
2213.5620,1800,-1,-62,0,1800
2213.5625,1800,-1,-59,0,1800
2213.5630,1799,-2,-47,2.95313,1800
2213.5637,1799,-2,-41,2.95313,1800
2213.5642,1799,1,-30,0.046875,1800
2213.5791,1799,0,47,0.046875,1800
2213.5796,1799,0,50,0.046875,1800
2213.5801,1799,0,50,0.046875,1800
2213.5806,1799,0,50,0.046875,1800
2213.5811,1799,2,47,0.046875,1800
2213.5815,1799,2,47,0.046875,1800
2213.5820,1799,0,47,0.046875,1800
2213.5825,1799,0,47,0.046875,1800
2213.5830,1799,0,47,0.046875,1800
2213.5835,1799,0,47,0.046875,1800
2213.5840,1799,0,47,0.046875,1800
2213.5847,1799,0,44,0.046875,1800
2213.5996,1799,2,26,0.046875,1800
2213.6001,1799,-1,26,0.046875,1800
2213.6006,1799,-1,26,0.046875,1800
2213.6011,1799,0,23,0.046875,1800
2213.6016,1799,0,26,0.046875,1800
2213.6021,1799,0,32,0.046875,1800
2213.6025,1799,0,38,0.046875,1800
2213.6030,1799,-1,50,0.046875,1800
2213.6035,1799,-1,59,0.046875,1800
2213.6040,1799,0,62,0.046875,1800
2213.6045,1799,0,65,0.046875,1800
2213.6052,1799,2,56,0.046875,1800
2213.6191,1799,1,47,0.046875,1800
2213.6196,1799,1,44,0.046875,1800
2213.6201,1799,0,41,0.046875,1800
2213.6206,1799,0,38,0.046875,1800
2213.6211,1799,1,32,0.046875,1800
2213.6216,1799,1,32,0.046875,1800
2213.6221,1799,1,29,0.046875,1800
2213.6226,1799,1,26,0.046875,1800
2213.6230,1799,0,29,0.046875,1800
2213.6235,1799,0,29,0.046875,1800
2213.6240,1799,0,32,0.046875,1800
2213.6245,1799,0,35,0.046875,1800
2213.6392,1799,1,41,0.046875,1800
2213.6396,1799,1,47,0.046875,1800
2213.6401,1799,-1,53,0.046875,1800
2213.6406,1799,-1,56,0.046875,1800
2213.6411,1799,1,56,0.046875,1800
2213.6416,1799,1,53,0.046875,1800
2213.6421,1799,-1,50,0.046875,1800
2213.6426,1799,-1,47,0.046875,1800
2213.6431,1799,1,44,0.046875,1800
2213.6436,1799,1,41,0.046875,1800
2213.6440,1799,1,38,0.046875,1800
2213.6445,1799,1,35,0.046875,1800
2213.6602,1799,1,53,0.046875,1800
2213.6606,1799,1,53,0.046875,1800
2213.6611,1799,1,53,0.046875,1800
2213.6616,1799,1,47,0.046875,1800
2213.6621,1799,-1,41,0.046875,1800
2213.6626,1799,-1,38,0.046875,1800
2213.6631,1799,-1,35,0.046875,1800
2213.6636,1799,-1,38,0.046875,1800
2213.6641,1799,3,41,0.046875,1800
2213.6646,1799,3,44,0.046875,1800
2213.6650,1799,1,47,0.046875,1800
2213.6655,1799,1,47,0.046875,1800
2213.6826,1799,1,38,0.046875,1800
2213.6831,1799,1,41,0.046875,1800
2213.6836,1799,1,41,0.046875,1800
2213.6841,1799,2,47,0.046875,1800
2213.6846,1799,2,56,0.046875,1800
2213.6851,1799,-2,59,0.046875,1800
2213.6855,1799,-2,59,0.046875,1800
2213.6860,1799,1,53,0.046875,1800
2213.6865,1799,1,41,0.046875,1800
2213.6870,1799,0,32,0.046875,1800
2213.6875,1799,0,26,0.046875,1800
2213.6880,1799,1,23,0.046875,1800
2213.7017,1799,1,50,0.046875,1800
2213.7021,1799,0,53,0.046875,1800
2213.7026,1799,0,53,0.046875,1800
2213.7031,1799,1,53,0.046875,1800
2213.7036,1799,1,47,0.046875,1800
2213.7041,1799,3,41,0.046875,1800
2213.7046,1799,3,38,0.046875,1800
2213.7051,1799,-1,35,0.046875,1800
2213.7056,1799,-1,35,0.046875,1800
2213.7061,1799,0,35,0.046875,1800
2213.7065,1799,0,35,0.046875,1800
2213.7070,1799,-1,35,0.046875,1800
2213.7207,1799,-1,29,0.046875,1800
2213.7212,1799,1,29,0.046875,1800
2213.7217,1799,1,29,0.046875,1800
2213.7222,1799,1,35,0.046875,1800
2213.7227,1799,1,44,0.046875,1800
2213.7231,1799,1,47,0.046875,1800
2213.7236,1799,1,50,0.046875,1800
2213.7241,1799,-1,50,0.046875,1800
2213.7246,1799,-1,47,0.046875,1800
2213.7251,1799,-1,44,0.046875,1800
2213.7256,1799,-1,41,0.046875,1800
2213.7261,1799,0,38,0.046875,1800
2213.7407,1799,1,47,0.046875,1800
2213.7412,1799,0,47,0.046875,1800
2213.7417,1799,0,47,0.046875,1800
2213.7422,1799,0,44,0.046875,1800
2213.7427,1799,0,44,0.046875,1800
2213.7432,1799,1,44,0.046875,1800
2213.7437,1799,1,44,0.046875,1800
2213.7441,1799,1,47,0.046875,1800
2213.7446,1799,1,47,0.046875,1800
2213.7451,1799,2,47,0.046875,1800
2213.7456,1799,2,47,0.046875,1800
2213.7461,1799,1,50,0.046875,1800
2213.7622,1799,0,44,0.046875,1800
2213.7627,1799,0,44,0.046875,1800
2213.7632,1799,3,47,0.046875,1800
2213.7637,1799,3,47,0.046875,1800
2213.7642,1799,2,47,0.046875,1800
2213.7646,1799,2,47,0.046875,1800
2213.7651,1799,1,47,0.046875,1800
2213.7656,1799,1,47,0.046875,1800
2213.7661,1799,0,44,0.046875,1800
2213.7666,1799,0,44,0.046875,1800
2213.7671,1799,0,44,0.046875,1800
2213.7676,1799,0,44,0.046875,1800
2213.7852,1799,-1,47,0.046875,1800
2213.7856,1799,-1,50,0.046875,1800
2213.7861,1799,0,47,0.046875,1800
2213.7866,1799,0,44,0.046875,1800
2213.7871,1799,0,38,0.046875,1800
2213.7876,1799,0,38,0.046875,1800
2213.7881,1799,2,41,0.046875,1800
2213.7886,1799,2,44,0.046875,1800
2213.7891,1799,1,47,0.046875,1800
2213.7896,1799,1,47,0.046875,1800
2213.7900,1799,1,47,0.046875,1800
2213.7905,1799,1,44,0.046875,1800
2213.8042,1799,0,47,0.046875,1800
2213.8047,1799,0,47,0.046875,1800
2213.8052,1799,0,47,0.046875,1800
2213.8057,1799,0,44,0.046875,1800
2213.8062,1799,-1,41,0.046875,1800
2213.8066,1799,-1,38,0.046875,1800
2213.8071,1799,0,38,0.046875,1800
2213.8076,1799,0,41,0.046875,1800
2213.8081,1799,1,41,0.046875,1800
2213.8086,1799,1,41,0.046875,1800
2213.8091,1799,1,38,0.046875,1800
2213.8096,1799,1,35,0.046875,1800
2213.8247,1799,2,32,0.046875,1800
2213.8252,1799,0,38,0.046875,1800
2213.8257,1799,0,41,0.046875,1800
2213.8262,1799,1,41,0.046875,1800
2213.8267,1799,1,41,0.046875,1800
2213.8271,1799,0,38,0.046875,1800
2213.8276,1799,0,35,0.046875,1800
2213.8281,1800,2,35,-2.90625,1800
2213.8286,1800,2,29,-2.90625,1800
2213.8291,1800,1,14,0,1800
2213.8296,1800,1,-9,0,1800
2213.8301,1799,-1,-39,2.95313,1800
2213.8440,1799,0,44,0.046875,1800
2213.8447,1799,0,44,0.046875,1800
2213.8452,1799,-2,41,0.046875,1800
2213.8457,1799,-2,38,0.046875,1800
2213.8462,1799,0,35,0.046875,1800
2213.8467,1799,0,35,0.046875,1800
2213.8472,1799,3,38,0.046875,1800
2213.8477,1799,3,41,0.046875,1800
2213.8481,1799,1,41,0.046875,1800
2213.8486,1799,1,41,0.046875,1800
2213.8491,1799,0,38,0.046875,1800
2213.8496,1799,0,32,0.046875,1800
2213.8635,1799,1,47,0.046875,1800
2213.8640,1799,-1,47,0.046875,1800
2213.8645,1799,-1,47,0.046875,1800
2213.8650,1799,1,47,0.046875,1800
2213.8657,1799,1,47,0.046875,1800
2213.8662,1799,1,47,0.046875,1800
2213.8667,1799,1,44,0.046875,1800
2213.8672,1799,3,44,0.046875,1800
2213.8677,1799,3,41,0.046875,1800
2213.8682,1799,-1,38,0.046875,1800
2213.8687,1799,-1,38,0.046875,1800
2213.8691,1799,-3,35,0.046875,1800
2213.8872,1799,-1,41,0.046875,1800
2213.8877,1799,-1,44,0.046875,1800
2213.8882,1799,1,47,0.046875,1800
2213.8887,1799,1,47,0.046875,1800
2213.8892,1799,1,47,0.046875,1800
2213.8896,1799,1,47,0.046875,1800
2213.8901,1799,-1,47,0.046875,1800
2213.8906,1799,-1,47,0.046875,1800
2213.8911,1799,0,44,0.046875,1800
2213.8916,1799,0,41,0.046875,1800
2213.8921,1799,0,41,0.046875,1800
2213.8926,1799,0,38,0.046875,1800
2213.9102,1799,2,38,0.046875,1800
2213.9106,1799,2,35,0.046875,1800
2213.9111,1799,0,38,0.046875,1800
2213.9116,1799,0,38,0.046875,1800
2213.9121,1799,0,38,0.046875,1800
2213.9126,1799,0,38,0.046875,1800
2213.9131,1799,-1,35,0.046875,1800
2213.9136,1799,-1,35,0.046875,1800
2213.9141,1799,0,35,0.046875,1800
2213.9146,1799,0,35,0.046875,1800
2213.9150,1799,0,35,0.046875,1800
2213.9155,1799,0,35,0.046875,1800
2213.9336,1799,-1,47,0.046875,1800
2213.9341,1799,-1,47,0.046875,1800
2213.9346,1799,-1,47,0.046875,1800
2213.9351,1799,-1,47,0.046875,1800
2213.9355,1799,-1,47,0.046875,1800
2213.9360,1799,0,50,0.046875,1800
2213.9365,1799,0,50,0.046875,1800
2213.9370,1799,1,50,0.046875,1800
2213.9375,1799,1,47,0.046875,1800
2213.9380,1799,-2,41,0.046875,1800
2213.9387,1799,-2,38,0.046875,1800
2213.9392,1799,-3,35,0.046875,1800
2213.9580,1799,0,47,0.046875,1800
2213.9585,1799,0,44,0.046875,1800
2213.9590,1799,1,41,0.046875,1800
2213.9597,1799,1,38,0.046875,1800
2213.9602,1799,0,35,0.046875,1800
2213.9607,1799,0,35,0.046875,1800
2213.9612,1799,1,35,0.046875,1800
2213.9617,1799,1,35,0.046875,1800
2213.9622,1799,0,35,0.046875,1800
2213.9626,1799,0,35,0.046875,1800
2213.9631,1799,2,38,0.046875,1800
2213.9636,1799,2,41,0.046875,1800
2213.9795,1799,2,44,0.046875,1800
2213.9802,1799,0,44,0.046875,1800
2213.9807,1799,0,44,0.046875,1800
2213.9812,1799,0,41,0.046875,1800
2213.9817,1799,0,41,0.046875,1800
2213.9822,1799,1,35,0.046875,1800
2213.9827,1799,1,29,0.046875,1800
2213.9832,1799,1,26,0.046875,1800
2213.9836,1799,1,26,0.046875,1800
2213.9841,1799,0,29,0.046875,1800
2213.9846,1799,0,32,0.046875,1800
2213.9851,1799,1,38,0.046875,1800
2213.9985,1799,0,44,0.046875,1800
2213.9990,1799,-1,47,0.046875,1800
2213.9995,1799,-1,47,0.046875,1800
2214.0000,1799,-1,47,0.046875,1800
2214.0005,1799,-1,47,0.046875,1800
2214.0012,1799,0,47,0.046875,1800
2214.0017,1799,0,47,0.046875,1800
2214.0022,1799,-1,47,0.046875,1800
2214.0027,1799,-1,47,0.046875,1800
2214.0032,1799,1,47,0.046875,1800
2214.0037,1799,1,47,0.046875,1800
2214.0042,1799,-1,47,0.046875,1800
2214.0181,1799,1,38,0.046875,1800
2214.0186,1799,1,41,0.046875,1800
2214.0190,1799,-1,44,0.046875,1800
2214.0195,1799,-1,47,0.046875,1800
2214.0200,1799,0,47,0.046875,1800
2214.0205,1799,0,47,0.046875,1800
2214.0210,1799,2,47,0.046875,1800
2214.0215,1799,2,47,0.046875,1800
2214.0222,1799,1,47,0.046875,1800
2214.0227,1799,1,47,0.046875,1800
2214.0232,1799,-1,47,0.046875,1800
2214.0237,1799,-1,47,0.046875,1800
2214.0427,1799,0,41,0.046875,1800
2214.0432,1799,0,35,0.046875,1800
2214.0437,1799,0,29,0.046875,1800
2214.0442,1799,-1,26,0.046875,1800
2214.0447,1799,-1,23,0.046875,1800
2214.0452,1799,3,26,0.046875,1800
2214.0457,1799,3,29,0.046875,1800
2214.0461,1799,1,32,0.046875,1800
2214.0466,1799,1,38,0.046875,1800
2214.0471,1799,-1,41,0.046875,1800
2214.0476,1799,-1,44,0.046875,1800
2214.0481,1799,0,47,0.046875,1800
2214.0662,1799,0,35,0.046875,1800
2214.0667,1799,0,35,0.046875,1800
2214.0671,1799,-1,35,0.046875,1800
2214.0676,1799,-1,38,0.046875,1800
2214.0681,1799,1,41,0.046875,1800
2214.0686,1799,1,44,0.046875,1800
2214.0691,1799,1,47,0.046875,1800
2214.0696,1799,1,47,0.046875,1800
2214.0701,1799,1,47,0.046875,1800
2214.0706,1799,1,47,0.046875,1800
2214.0710,1799,1,44,0.046875,1800
2214.0715,1799,1,44,0.046875,1800
2214.0891,1799,1,44,0.046875,1800
2214.0896,1799,1,47,0.046875,1800
2214.0901,1799,1,47,0.046875,1800
2214.0906,1799,1,47,0.046875,1800
2214.0911,1799,0,47,0.046875,1800
2214.0916,1799,0,47,0.046875,1800
2214.0920,1799,0,44,0.046875,1800
2214.0925,1799,0,41,0.046875,1800
2214.0930,1799,3,38,0.046875,1800
2214.0935,1799,3,32,0.046875,1800
2214.0940,1799,-1,32,0.046875,1800
2214.0947,1799,-1,32,0.046875,1800
2214.1091,1799,2,41,0.046875,1800
2214.1096,1799,2,38,0.046875,1800
2214.1101,1799,0,35,0.046875,1800
2214.1106,1799,0,35,0.046875,1800
2214.1111,1799,3,35,0.046875,1800
2214.1116,1799,3,35,0.046875,1800
2214.1121,1799,0,35,0.046875,1800
2214.1125,1799,0,35,0.046875,1800
2214.1130,1799,0,35,0.046875,1800
2214.1135,1799,0,38,0.046875,1800
2214.1140,1799,1,41,0.046875,1800
2214.1145,1799,1,41,0.046875,1800
2214.1296,1799,1,50,0.046875,1800
2214.1301,1799,1,50,0.046875,1800
2214.1306,1799,1,50,0.046875,1800
2214.1311,1799,1,44,0.046875,1800
2214.1316,1799,1,41,0.046875,1800
2214.1321,1799,2,38,0.046875,1800
2214.1326,1799,2,35,0.046875,1800
2214.1331,1799,1,38,0.046875,1800
2214.1335,1799,1,41,0.046875,1800
2214.1340,1799,-1,44,0.046875,1800
2214.1345,1799,-1,50,0.046875,1800
2214.1350,1799,2,53,0.046875,1800
2214.1497,1799,-1,44,0.046875,1800
2214.1501,1799,2,47,0.046875,1800
2214.1506,1799,2,47,0.046875,1800
2214.1511,1799,1,47,0.046875,1800
2214.1516,1799,1,50,0.046875,1800
2214.1521,1799,0,50,0.046875,1800
2214.1526,1799,0,50,0.046875,1800
2214.1531,1799,-1,47,0.046875,1800
2214.1536,1799,-1,41,0.046875,1800
2214.1541,1799,0,38,0.046875,1800
2214.1545,1799,0,35,0.046875,1800
2214.1550,1799,-1,35,0.046875,1800
2214.1707,1799,-1,-30,2.95313,1800
2214.1711,1799,1,-47,0.046875,1800
2214.1716,1799,1,-39,0.046875,1800
2214.1721,1799,1,-9,0.046875,1800
2214.1726,1799,1,23,0.046875,1800
2214.1731,1799,-3,53,0.046875,1800
2214.1736,1799,-3,62,0.046875,1800
2214.1741,1799,1,62,0.046875,1800
2214.1746,1799,1,59,0.046875,1800
2214.1750,1799,-2,56,0.046875,1800
2214.1755,1799,-2,56,0.046875,1800
2214.1760,1799,0,53,0.046875,1800
2214.1921,1799,2,38,0.046875,1800
2214.1926,1799,2,41,0.046875,1800
2214.1931,1799,1,44,0.046875,1800
2214.1936,1799,1,47,0.046875,1800
2214.1941,1799,0,47,0.046875,1800
2214.1946,1799,0,47,0.046875,1800
2214.1951,1799,1,47,0.046875,1800
2214.1956,1799,1,47,0.046875,1800
2214.1960,1799,0,47,0.046875,1800
2214.1965,1799,0,47,0.046875,1800
2214.1970,1799,0,47,0.046875,1800
2214.1975,1799,0,47,0.046875,1800
2214.2112,1799,0,41,0.046875,1800
2214.2117,1799,0,38,0.046875,1800
2214.2122,1799,0,35,0.046875,1800
2214.2126,1799,0,38,0.046875,1800
2214.2131,1799,0,44,0.046875,1800
2214.2136,1799,0,50,0.046875,1800
2214.2141,1799,-1,53,0.046875,1800
2214.2146,1799,-1,53,0.046875,1800
2214.2151,1799,0,47,0.046875,1800
2214.2156,1799,0,41,0.046875,1800
2214.2161,1799,0,38,0.046875,1800
2214.2166,1799,0,38,0.046875,1800
2214.2312,1799,-1,44,0.046875,1800
2214.2317,1799,-1,44,0.046875,1800
2214.2322,1799,0,44,0.046875,1800
2214.2327,1799,0,44,0.046875,1800
2214.2332,1799,2,47,0.046875,1800
2214.2336,1799,2,47,0.046875,1800
2214.2341,1799,0,47,0.046875,1800
2214.2346,1799,0,47,0.046875,1800
2214.2351,1799,1,47,0.046875,1800
2214.2356,1799,1,47,0.046875,1800
2214.2361,1799,1,47,0.046875,1800
2214.2366,1799,1,47,0.046875,1800
2214.2512,1799,2,38,0.046875,1800
2214.2517,1799,2,38,0.046875,1800
2214.2522,1799,-1,38,0.046875,1800
2214.2527,1799,-1,41,0.046875,1800
2214.2532,1799,2,41,0.046875,1800
2214.2537,1799,2,44,0.046875,1800
2214.2542,1800,3,50,-2.90625,1800
2214.2546,1800,3,47,-2.90625,1800
2214.2551,1800,2,32,0,1800
2214.2556,1800,2,15,0,1800
2214.2561,1800,1,-15,0,1800
2214.2566,1800,1,-44,0,1800
2214.2732,1799,-2,44,0.046875,1800
2214.2737,1799,-2,44,0.046875,1800
2214.2742,1799,3,41,0.046875,1800
2214.2747,1799,3,41,0.046875,1800
2214.2751,1799,2,41,0.046875,1800
2214.2756,1799,2,44,0.046875,1800
2214.2761,1799,0,47,0.046875,1800
2214.2766,1799,0,44,0.046875,1800
2214.2771,1799,0,41,0.046875,1800
2214.2776,1799,0,38,0.046875,1800
2214.2781,1799,2,35,0.046875,1800
2214.2786,1799,2,35,0.046875,1800
2214.2927,1799,0,35,0.046875,1800
2214.2932,1799,0,35,0.046875,1800
2214.2937,1799,0,35,0.046875,1800
2214.2942,1799,1,38,0.046875,1800
2214.2947,1799,1,38,0.046875,1800
2214.2952,1799,0,41,0.046875,1800
2214.2957,1799,0,44,0.046875,1800
2214.2961,1799,0,44,0.046875,1800
2214.2966,1799,0,47,0.046875,1800
2214.2971,1799,0,44,0.046875,1800
2214.2976,1799,0,41,0.046875,1800
2214.2981,1799,-1,38,0.046875,1800
2214.3110,1799,-1,44,0.046875,1800
2214.3115,1799,-1,44,0.046875,1800
2214.3120,1799,-1,44,0.046875,1800
2214.3125,1799,-1,44,0.046875,1800
2214.3130,1799,-1,47,0.046875,1800
2214.3137,1799,-1,44,0.046875,1800
2214.3142,1799,2,44,0.046875,1800
2214.3147,1799,2,41,0.046875,1800
2214.3152,1799,1,41,0.046875,1800
2214.3157,1799,1,44,0.046875,1800
2214.3162,1799,0,41,0.046875,1800
2214.3167,1799,0,44,0.046875,1800
2214.3301,1799,1,29,0.046875,1800
2214.3306,1799,1,53,0.046875,1800
2214.3311,1799,-1,62,0.046875,1800
2214.3315,1799,-1,62,0.046875,1800
2214.3320,1799,0,59,0.046875,1800
2214.3325,1799,0,53,0.046875,1800
2214.3330,1799,0,50,0.046875,1800
2214.3335,1799,0,50,0.046875,1800
2214.3340,1799,0,47,0.046875,1800
2214.3347,1799,0,47,0.046875,1800
2214.3352,1799,0,47,0.046875,1800
2214.3357,1799,0,47,0.046875,1800
2214.3491,1799,0,35,0.046875,1800
2214.3496,1799,0,35,0.046875,1800
2214.3501,1799,1,35,0.046875,1800
2214.3506,1799,1,38,0.046875,1800
2214.3511,1799,1,41,0.046875,1800
2214.3516,1799,1,44,0.046875,1800
2214.3521,1799,0,47,0.046875,1800
2214.3525,1799,0,44,0.046875,1800
2214.3530,1799,3,41,0.046875,1800
2214.3535,1799,3,38,0.046875,1800
2214.3540,1799,1,35,0.046875,1800
2214.3545,1799,1,32,0.046875,1800
2214.3687,1799,0,41,0.046875,1800
2214.3691,1799,0,44,0.046875,1800
2214.3696,1799,0,47,0.046875,1800
2214.3701,1799,-1,47,0.046875,1800
2214.3706,1799,-1,44,0.046875,1800
2214.3711,1799,0,41,0.046875,1800
2214.3716,1799,0,38,0.046875,1800
2214.3721,1799,2,35,0.046875,1800
2214.3726,1799,2,35,0.046875,1800
2214.3730,1799,0,35,0.046875,1800
2214.3735,1799,0,35,0.046875,1800
2214.3740,1799,0,35,0.046875,1800
2214.3887,1799,0,44,0.046875,1800
2214.3892,1799,1,41,0.046875,1800
2214.3896,1799,1,38,0.046875,1800
2214.3901,1799,2,35,0.046875,1800
2214.3906,1799,2,38,0.046875,1800
2214.3911,1799,-2,38,0.046875,1800
2214.3916,1799,-2,41,0.046875,1800
2214.3921,1799,-1,44,0.046875,1800
2214.3926,1799,-1,41,0.046875,1800
2214.3931,1799,0,44,0.046875,1800
2214.3936,1799,0,44,0.046875,1800
2214.3940,1799,0,41,0.046875,1800
2214.4072,1799,1,44,0.046875,1800
2214.4077,1799,1,44,0.046875,1800
2214.4082,1799,2,47,0.046875,1800
2214.4087,1799,2,47,0.046875,1800
2214.4092,1799,2,47,0.046875,1800
2214.4097,1799,2,47,0.046875,1800
2214.4102,1799,0,44,0.046875,1800
2214.4106,1799,0,38,0.046875,1800
2214.4111,1799,-1,35,0.046875,1800
2214.4116,1799,-1,32,0.046875,1800
2214.4121,1799,-1,32,0.046875,1800
2214.4126,1799,-1,35,0.046875,1800
2214.4260,1799,1,50,0.046875,1800
2214.4265,1799,1,50,0.046875,1800
2214.4270,1799,-2,50,0.046875,1800
2214.4275,1799,-2,50,0.046875,1800
2214.4282,1799,-1,44,0.046875,1800
2214.4287,1799,-1,44,0.046875,1800
2214.4292,1799,0,44,0.046875,1800
2214.4297,1799,0,44,0.046875,1800
2214.4302,1799,2,47,0.046875,1800
2214.4307,1799,2,47,0.046875,1800
2214.4312,1799,-2,47,0.046875,1800
2214.4316,1799,-2,47,0.046875,1800
2214.4460,1799,2,47,0.046875,1800
2214.4465,1799,2,47,0.046875,1800
2214.4470,1799,-1,47,0.046875,1800
2214.4475,1799,-1,44,0.046875,1800
2214.4480,1799,0,41,0.046875,1800
2214.4485,1799,0,38,0.046875,1800
2214.4492,1799,1,35,0.046875,1800
2214.4497,1799,1,35,0.046875,1800
2214.4502,1799,2,35,0.046875,1800
2214.4507,1799,2,38,0.046875,1800
2214.4512,1799,1,41,0.046875,1800
2214.4517,1799,1,41,0.046875,1800
2214.4661,1799,0,50,0.046875,1800
2214.4666,1799,0,50,0.046875,1800
2214.4670,1799,0,47,0.046875,1800
2214.4675,1799,0,47,0.046875,1800
2214.4680,1799,1,47,0.046875,1800
2214.4685,1799,1,44,0.046875,1800
2214.4690,1799,1,41,0.046875,1800
2214.4697,1799,1,38,0.046875,1800
2214.4702,1799,-1,35,0.046875,1800
2214.4707,1799,-1,35,0.046875,1800
2214.4712,1799,0,35,0.046875,1800
2214.4717,1799,0,35,0.046875,1800
2214.4871,1799,0,38,0.046875,1800
2214.4875,1799,0,38,0.046875,1800
2214.4880,1799,0,38,0.046875,1800
2214.4885,1799,0,35,0.046875,1800
2214.4890,1799,0,38,0.046875,1800
2214.4895,1799,0,41,0.046875,1800
2214.4900,1799,0,44,0.046875,1800
2214.4907,1799,0,44,0.046875,1800
2214.4912,1799,0,44,0.046875,1800
2214.4917,1799,0,47,0.046875,1800
2214.4922,1799,0,50,0.046875,1800
2214.4927,1799,0,56,0.046875,1800
2214.5105,1799,0,41,0.046875,1800
2214.5110,1799,-1,38,0.046875,1800
2214.5117,1799,-1,35,0.046875,1800
2214.5122,1799,2,35,0.046875,1800
