%% time, position, velocity, current, output, reference
6197.9004,12,0,-137,-0.09375,0
6197.9009,12,0,-131,-0.09375,0
6197.9014,12,0,-128,-0.09375,0
6197.9194,12,0,-140,-0.09375,0
6197.9199,12,0,-134,-0.09375,0
6197.9204,12,-1,-128,-0.09375,0
6197.9209,12,-1,-119,-0.09375,0
6197.9214,12,-1,-119,-0.09375,0
6197.9219,12,-1,-122,-0.09375,0
6197.9224,12,2,-125,-0.09375,0
6197.9229,12,2,-128,-0.09375,0
6197.9233,12,-2,-122,-0.09375,0
6197.9238,12,-2,-116,-0.09375,0
6197.9243,12,0,-110,-0.09375,0
6197.9248,12,0,-113,-0.09375,0
6197.9385,12,2,-110,-0.09375,0
6197.9390,12,2,-110,-0.09375,0
6197.9395,12,-2,-98,-0.09375,0
6197.9399,12,-2,-80,-0.09375,0
6197.9404,12,0,-68,-0.09375,0
6197.9409,12,0,-74,-0.09375,0
6197.9414,12,0,-89,-0.09375,0
6197.9419,12,0,-107,-0.09375,0
6197.9424,12,1,-116,-0.09375,0
6197.9429,12,1,-110,-0.09375,0
6197.9434,12,-1,-95,-0.09375,0
6197.9438,12,-1,-74,-0.09375,0
6197.9570,11,-1,-53,-0.09375,0
6197.9575,11,1,-74,-0.09375,0
6197.9580,11,1,-95,-0.09375,0
6197.9585,11,2,-107,-0.09375,0
6197.9590,11,2,-107,-0.09375,0
6197.9595,11,2,-92,-0.09375,0
6197.9600,11,2,-77,-0.09375,0
6197.9604,11,0,-68,-0.09375,0
6197.9609,11,0,-71,-0.09375,0
6197.9614,11,1,-86,-0.09375,0
6197.9619,11,1,-101,-0.09375,0
6197.9624,11,0,-110,-0.09375,0
6197.9761,11,-3,-59,1.17188,0
6197.9766,11,-3,-50,1.17188,0
6197.9771,11,1,-41,-0.09375,0
6197.9780,11,1,-30,-0.09375,0
6197.9785,11,-1,-3,-0.09375,0
6197.9790,11,-1,14,-0.09375,0
6197.9795,11,1,11,-0.09375,0
6197.9800,11,1,0,-0.09375,0
6197.9805,11,-1,-33,-0.09375,0
6197.9810,11,-1,-65,-0.09375,0
6197.9814,11,1,-86,-0.09375,0
6197.9819,11,1,-95,-0.09375,0
6197.9946,11,0,-122,-0.09375,0
6197.9951,12,2,-113,-1.35938,0
6197.9956,12,2,-95,-1.35938,0
6197.9961,12,1,-80,-0.09375,0
6197.9966,12,1,-83,-0.09375,0
6197.9971,12,1,-104,-0.09375,0
6197.9976,12,1,-134,-0.09375,0
6197.9985,12,0,-152,-0.09375,0
6197.9990,12,0,-152,-0.09375,0
6197.9995,12,2,-134,-0.09375,0
6198.0000,12,2,-101,-0.09375,0
6198.0005,12,0,-77,-0.09375,0
6198.0137,11,0,-122,-0.09375,0
6198.0142,11,0,-119,-0.09375,0
6198.0146,11,0,-122,-0.09375,0
6198.0151,11,1,-128,-0.09375,0
6198.0156,11,1,-134,-0.09375,0
6198.0161,11,-1,-137,-0.09375,0
6198.0166,11,-1,-137,-0.09375,0
6198.0171,11,-2,-128,-0.09375,0
6198.0176,11,-2,-119,-0.09375,0
6198.0181,11,2,-116,-0.09375,0
6198.0186,11,2,-113,-0.09375,0
6198.0195,11,0,-119,-0.09375,0
6198.0332,11,0,-119,-0.09375,0
6198.0337,11,0,-113,-0.09375,0
6198.0342,11,0,-116,-0.09375,0
6198.0347,11,0,-122,-0.09375,0
6198.0352,11,1,-134,-0.09375,0
6198.0356,11,1,-137,-0.09375,0
6198.0361,11,1,-131,-0.09375,0
6198.0366,11,1,-119,-0.09375,0
6198.0371,12,2,-101,-1.35938,0
6198.0376,12,2,-101,-1.35938,0
6198.0381,12,1,-113,-0.09375,0
6198.0386,12,1,-131,-0.09375,0
6198.0518,11,3,-101,-0.09375,0
6198.0522,11,3,-98,-0.09375,0
6198.0527,11,3,-83,-0.09375,0
6198.0532,12,1,-65,-1.35938,0
6198.0537,12,1,-56,-1.35938,0
6198.0542,12,1,-65,-0.09375,0
6198.0547,12,1,-89,-0.09375,0
6198.0552,11,-2,-116,1.17188,0
6198.0557,11,-2,-128,1.17188,0
6198.0562,11,-1,-113,-0.09375,0
6198.0566,11,-1,-80,-0.09375,0
6198.0571,11,0,-42,-0.09375,0
6198.0713,11,1,-89,-0.09375,0
6198.0718,11,1,-110,-0.09375,0
6198.0723,11,0,-119,-0.09375,0
6198.0728,11,0,-110,-0.09375,0
6198.0732,11,1,-89,-0.09375,0
6198.0737,11,1,-68,-0.09375,0
6198.0742,11,0,-56,-0.09375,0
6198.0747,11,0,-62,-0.09375,0
6198.0752,11,-1,-83,-0.09375,0
6198.0757,11,-1,-104,-0.09375,0
6198.0762,11,1,-119,-0.09375,0
6198.0767,11,1,-116,-0.09375,0
6198.0913,11,-1,-107,-0.09375,0
6198.0918,11,-1,-113,-0.09375,0
6198.0923,11,-1,-122,-0.09375,0
6198.0928,11,-1,-131,-0.09375,0
6198.0933,11,-1,-137,-0.09375,0
6198.0938,11,-1,-134,-0.09375,0
6198.0942,11,1,-128,-0.09375,0
6198.0947,11,1,-122,-0.09375,0
6198.0952,11,0,-122,-0.09375,0
6198.0957,11,0,-125,-0.09375,0
6198.0962,11,-1,-131,-0.09375,0
6198.0967,11,-1,-137,-0.09375,0
6198.1099,11,0,-119,-0.09375,0
6198.1104,11,0,-107,-0.09375,0
6198.1108,11,0,-89,-0.09375,0
6198.1113,11,2,-86,-0.09375,0
6198.1118,11,2,-92,-0.09375,0
6198.1123,11,2,-101,-0.09375,0
6198.1128,11,2,-116,-0.09375,0
6198.1133,11,2,-119,-0.09375,0
6198.1138,11,2,-113,-0.09375,0
6198.1143,11,-2,-110,-0.09375,0
6198.1147,11,-2,-101,-0.09375,0
6198.1152,11,1,-104,-0.09375,0
6198.1338,11,2,-119,-0.09375,0
6198.1343,11,1,-104,-0.09375,0
6198.1348,11,1,-83,-0.09375,0
6198.1353,11,1,-59,-0.09375,0
6198.1357,11,1,-50,-0.09375,0
6198.1362,11,-1,-59,-0.09375,0
6198.1367,11,-1,-77,-0.09375,0
6198.1372,11,1,-101,-0.09375,0
6198.1377,11,1,-113,-0.09375,0
6198.1382,11,-2,-110,-0.09375,0
6198.1387,11,-2,-95,-0.09375,0
6198.1392,11,1,-74,-0.09375,0
6198.1528,11,2,-65,-0.09375,0
6198.1533,11,1,-77,-0.09375,0
6198.1538,11,1,-101,-0.09375,0
6198.1543,11,1,-119,-0.09375,0
6198.1548,11,1,-125,-0.09375,0
6198.1553,11,0,-110,-0.09375,0
6198.1558,11,0,-89,-0.09375,0
6198.1563,11,0,-71,-0.09375,0
6198.1567,11,0,-68,-0.09375,0
6198.1572,11,0,-86,-0.09375,0
6198.1577,11,0,-107,-0.09375,0
6198.1582,11,-1,-125,-0.09375,0
6198.1724,11,0,-116,-0.09375,0
6198.1729,11,0,-113,-0.09375,0
6198.1733,11,-1,-116,-0.09375,0
6198.1738,11,-1,-125,-0.09375,0
6198.1743,11,0,-134,-0.09375,0
6198.1748,11,0,-140,-0.09375,0
6198.1753,11,1,-140,-0.09375,0
6198.1758,11,1,-137,-0.09375,0
6198.1763,11,-1,-134,-0.09375,0
6198.1768,11,-1,-131,-0.09375,0
6198.1772,11,1,-134,-0.09375,0
6198.1777,11,1,-137,-0.09375,0
6198.1914,11,0,-110,-0.09375,0
6198.1919,11,0,-92,-0.09375,0
6198.1924,11,0,-74,-0.09375,0
6198.1929,11,0,-68,-0.09375,0
6198.1934,11,0,-80,-0.09375,0
6198.1938,11,0,-98,-0.09375,0
6198.1943,11,0,-116,-0.09375,0
6198.1948,11,0,-122,-0.09375,0
6198.1953,11,0,-110,-0.09375,0
6198.1958,11,0,-92,-0.09375,0
6198.1963,11,1,-71,-0.09375,0
6198.1968,11,1,-62,-0.09375,0
6198.2100,11,-1,-122,-0.09375,0
6198.2104,11,1,-98,-0.09375,0
6198.2109,11,1,-80,-0.09375,0
6198.2114,11,1,-68,-0.09375,0
6198.2119,11,1,-71,-0.09375,0
6198.2124,11,0,-95,-0.09375,0
6198.2129,11,0,-116,-0.09375,0
6198.2134,11,1,-131,-0.09375,0
6198.2139,11,1,-128,-0.09375,0
6198.2144,11,0,-107,-0.09375,0
6198.2148,11,0,-89,-0.09375,0
6198.2153,11,-1,-77,-0.09375,0
6198.2290,11,0,-131,-0.09375,0
6198.2295,11,1,-131,-0.09375,0
6198.2300,11,1,-131,-0.09375,0
6198.2305,11,1,-128,-0.09375,0
6198.2310,11,1,-122,-0.09375,0
6198.2314,11,1,-116,-0.09375,0
6198.2319,11,1,-113,-0.09375,0
6198.2324,11,2,-116,-0.09375,0
6198.2329,11,2,-125,-0.09375,0
6198.2334,11,0,-134,-0.09375,0
6198.2339,11,0,-140,-0.09375,0
6198.2344,11,0,-140,-0.09375,0
6198.2490,11,0,-59,-0.09375,0
6198.2495,11,0,-65,-0.09375,0
6198.2500,11,0,-83,-0.09375,0
6198.2505,11,0,-101,-0.09375,0
6198.2510,11,0,-110,-0.09375,0
6198.2515,11,3,-107,-0.09375,0
6198.2520,11,3,-89,-0.09375,0
6198.2524,11,2,-68,-0.09375,0
6198.2529,11,2,-56,-0.09375,0
6198.2534,11,-1,-56,-0.09375,0
6198.2539,11,-1,-74,-0.09375,0
6198.2544,11,1,-101,-0.09375,0
6198.2710,11,0,-119,-0.09375,0
6198.2715,11,-1,-131,-0.09375,0
6198.2720,11,-1,-140,-0.09375,0
6198.2725,11,0,-137,-0.09375,0
6198.2729,11,0,-131,-0.09375,0
6198.2734,11,2,-125,-0.09375,0
6198.2739,11,2,-122,-0.09375,0
6198.2744,11,2,-128,-0.09375,0
6198.2749,11,2,-137,-0.09375,0
6198.2754,11,-1,-143,-0.09375,0
6198.2759,11,-1,-146,-0.09375,0
6198.2764,11,1,-140,-0.09375,0
6198.2905,11,1,-101,-0.09375,0
6198.2910,11,1,-113,-0.09375,0
6198.2915,11,1,-125,-0.09375,0
6198.2920,11,1,-137,-0.09375,0
6198.2925,11,0,-134,-0.09375,0
6198.2930,11,0,-122,-0.09375,0
6198.2935,11,1,-107,-0.09375,0
6198.2939,11,1,-92,-0.09375,0
6198.2944,11,3,-95,-0.09375,0
6198.2949,11,3,-101,-0.09375,0
6198.2954,11,-1,-113,-0.09375,0
6198.2959,11,-1,-125,-0.09375,0
6198.3091,11,0,-107,-0.09375,0
6198.3096,11,0,-83,-0.09375,0
6198.3101,11,0,-62,-0.09375,0
6198.3110,11,0,-53,-0.09375,0
6198.3115,11,0,-65,-0.09375,0
6198.3120,11,0,-89,-0.09375,0
6198.3125,11,0,-107,-0.09375,0
6198.3130,11,0,-113,-0.09375,0
6198.3135,11,0,-101,-0.09375,0
6198.3140,11,0,-83,-0.09375,0
6198.3145,11,-2,-68,-0.09375,0
6198.3149,11,-2,-65,-0.09375,0
6198.3291,11,0,-101,-0.09375,0
6198.3296,11,0,-113,-0.09375,0
6198.3301,11,0,-125,-0.09375,0
6198.3306,11,0,-125,-0.09375,0
6198.3311,11,0,-119,-0.09375,0
6198.3320,11,0,-113,-0.09375,0
6198.3325,11,1,-107,-0.09375,0
6198.3330,11,1,-116,-0.09375,0
6198.3335,11,1,-125,-0.09375,0
6198.3340,11,1,-134,-0.09375,0
6198.3345,11,0,-137,-0.09375,0
6198.3350,11,0,-125,-0.09375,0
6198.3486,11,0,-125,-0.09375,0
6198.3491,11,-1,-125,-0.09375,0
6198.3496,11,-1,-131,-0.09375,0
6198.3501,11,2,-137,-0.09375,0
6198.3506,11,2,-134,-0.09375,0
6198.3511,11,0,-128,-0.09375,0
6198.3516,11,0,-116,-0.09375,0
6198.3521,11,1,-104,-0.09375,0
6198.3530,11,1,-104,-0.09375,0
6198.3535,11,0,-107,-0.09375,0
6198.3540,11,0,-116,-0.09375,0
6198.3545,11,0,-128,-0.09375,0
6198.3677,11,0,-92,-0.09375,0
6198.3682,11,1,-71,-0.09375,0
6198.3687,11,1,-56,-0.09375,0
6198.3691,11,1,-53,-0.09375,0
6198.3696,11,1,-62,-0.09375,0
6198.3701,11,2,-83,-0.09375,0
6198.3706,11,2,-101,-0.09375,0
6198.3711,11,0,-104,-0.09375,0
6198.3716,11,0,-95,-0.09375,0
6198.3721,11,0,-77,-0.09375,0
6198.3726,11,0,-62,-0.09375,0
6198.3735,11,0,-62,-0.09375,0
6198.3872,11,2,-95,-0.09375,0
6198.3877,11,2,-113,-0.09375,0
6198.3882,11,2,-125,-0.09375,0
6198.3887,11,2,-116,-0.09375,0
6198.3892,11,-1,-92,-0.09375,0
6198.3896,11,-1,-71,-0.09375,0
6198.3901,11,2,-62,-0.09375,0
6198.3906,11,2,-74,-0.09375,0
6198.3911,11,1,-98,-0.09375,0
6198.3916,11,1,-122,-0.09375,0
6198.3921,11,0,-131,-0.09375,0
6198.3926,11,0,-122,-0.09375,0
6198.4063,11,1,-128,-0.09375,0
6198.4067,11,1,-119,-0.09375,0
6198.4072,11,2,-119,-0.09375,0
6198.4077,11,2,-122,-0.09375,0
6198.4082,11,1,-128,-0.09375,0
6198.4087,11,1,-131,-0.09375,0
6198.4092,11,0,-128,-0.09375,0
6198.4097,11,0,-125,-0.09375,0
6198.4102,11,1,-116,-0.09375,0
6198.4106,11,1,-116,-0.09375,0
6198.4111,11,1,-119,-0.09375,0
6198.4116,11,1,-122,-0.09375,0
6198.4253,11,-2,-113,-0.09375,0
6198.4258,11,-2,-95,-0.09375,0
6198.4263,11,2,-71,-0.09375,0
6198.4268,11,2,-53,-0.09375,0
6198.4272,11,2,-50,-0.09375,0
6198.4277,11,2,-65,-0.09375,0
6198.4282,11,0,-89,-0.09375,0
6198.4287,11,0,-110,-0.09375,0
6198.4292,11,1,-119,-0.09375,0
6198.4297,11,1,-113,-0.09375,0
6198.4302,11,0,-95,-0.09375,0
6198.4307,11,0,-74,-0.09375,0
6198.4448,11,1,-80,-0.09375,0
6198.4453,11,0,-95,-0.09375,0
6198.4458,11,0,-107,-0.09375,0
6198.4463,11,2,-122,-0.09375,0
6198.4468,11,2,-128,-0.09375,0
6198.4473,11,-1,-116,-0.09375,0
6198.4478,11,-1,-104,-0.09375,0
6198.4482,11,0,-92,-0.09375,0
6198.4487,11,0,-89,-0.09375,0
6198.4492,11,0,-104,-0.09375,0
6198.4497,11,0,-119,-0.09375,0
6198.4502,11,2,-131,-0.09375,0
6198.4639,11,-1,-134,-0.09375,0
6198.4644,11,0,-128,-0.09375,0
6198.4648,11,0,-122,-0.09375,0
6198.4653,11,-1,-122,-0.09375,0
6198.4658,11,-1,-125,-0.09375,0
6198.4663,11,0,-128,-0.09375,0
6198.4668,11,0,-125,-0.09375,0
6198.4673,11,0,-110,-0.09375,0
6198.4678,11,0,-95,-0.09375,0
6198.4683,11,0,-77,-0.09375,0
6198.4688,11,0,-74,-0.09375,0
6198.4692,11,2,-86,-0.09375,0
6198.4824,11,-1,-77,-0.09375,0
6198.4829,11,-1,-98,-0.09375,0
6198.4834,11,0,-116,-0.09375,0
6198.4839,11,0,-122,-0.09375,0
6198.4844,11,2,-110,-0.09375,0
6198.4849,11,2,-92,-0.09375,0
6198.4854,11,-1,-71,-0.09375,0
6198.4858,11,-1,-59,-0.09375,0
6198.4863,11,0,-65,-0.09375,0
6198.4868,11,0,-80,-0.09375,0
6198.4873,11,-1,-101,-0.09375,0
6198.4878,11,-1,-116,-0.09375,0
6198.5020,11,1,-125,-0.09375,0
6198.5024,11,3,-125,-0.09375,0
6198.5029,11,3,-125,-0.09375,0
6198.5034,11,0,-128,-0.09375,0
6198.5039,11,0,-134,-0.09375,0
6198.5044,11,-1,-137,-0.09375,0
6198.5049,11,-1,-140,-0.09375,0
6198.5054,11,3,-143,-0.09375,0
6198.5059,11,3,-140,-0.09375,0
6198.5063,11,4,-137,-0.09375,0
6198.5068,11,4,-134,-0.09375,0
6198.5073,11,0,-131,-0.09375,0
6198.5205,11,-1,-113,-0.09375,0
6198.5210,11,-1,-125,-0.09375,0
6198.5215,11,-1,-125,-0.09375,0
6198.5220,11,-1,-110,-0.09375,0
6198.5225,11,2,-92,-0.09375,0
6198.5229,11,2,-74,-0.09375,0
6198.5234,11,0,-68,-0.09375,0
6198.5239,11,0,-77,-0.09375,0
6198.5244,11,0,-92,-0.09375,0
6198.5249,11,0,-110,-0.09375,0
6198.5254,11,-1,-116,-0.09375,0
6198.5259,11,-1,-110,-0.09375,0
6198.5391,11,1,-122,-0.09375,0
6198.5396,11,1,-104,-0.09375,0
6198.5405,11,-1,-80,-0.09375,0
6198.5410,11,-1,-65,-0.09375,0
6198.5415,11,-1,-62,-0.09375,0
6198.5420,11,-1,-77,-0.09375,0
6198.5425,11,0,-101,-0.09375,0
6198.5430,11,0,-122,-0.09375,0
6198.5435,11,-1,-128,-0.09375,0
6198.5439,11,-1,-113,-0.09375,0
6198.5444,11,2,-92,-0.09375,0
6198.5449,11,2,-71,-0.09375,0
6198.5635,11,0,-110,-0.09375,0
6198.5640,11,0,-116,-0.09375,0
6198.5645,11,2,-107,-0.09375,0
6198.5649,11,2,-92,-0.09375,0
6198.5654,11,0,-74,-0.09375,0
6198.5659,11,0,-68,-0.09375,0
6198.5664,11,1,-80,-0.09375,0
6198.5669,11,1,-98,-0.09375,0
6198.5674,11,1,-116,-0.09375,0
6198.5679,11,1,-122,-0.09375,0
6198.5684,11,1,-110,-0.09375,0
6198.5688,11,1,-92,-0.09375,0
6198.5874,11,2,-65,-0.09375,0
6198.5879,11,2,-71,-0.09375,0
6198.5884,11,0,-95,-0.09375,0
6198.5889,11,0,-113,-0.09375,0
6198.5894,11,0,-122,-0.09375,0
6198.5898,11,0,-113,-0.09375,0
6198.5903,11,1,-89,-0.09375,0
6198.5908,11,1,-68,-0.09375,0
6198.5913,11,-1,-56,-0.09375,0
6198.5918,11,-1,-62,-0.09375,0
6198.5923,11,1,-83,-0.09375,0
6198.5928,11,1,-104,-0.09375,0
6198.6118,11,1,-137,-0.09375,0
6198.6123,11,1,-137,-0.09375,0
6198.6128,11,1,-137,-0.09375,0
6198.6133,11,-2,-140,-0.09375,0
6198.6138,11,-2,-140,-0.09375,0
6198.6143,11,-1,-134,-0.09375,0
6198.6147,11,-1,-128,-0.09375,0
6198.6152,11,0,-122,-0.09375,0
6198.6157,11,0,-116,-0.09375,0
6198.6162,11,0,-116,-0.09375,0
6198.6167,11,0,-116,-0.09375,0
6198.6172,11,0,-119,-0.09375,0
6198.6343,11,2,-89,-0.09375,0
6198.6348,11,2,-89,-0.09375,0
6198.6353,11,2,-83,-0.09375,0
6198.6357,11,2,-89,-0.09375,0
6198.6362,11,0,-107,-0.09375,0
6198.6367,11,0,-122,-0.09375,0
6198.6372,11,0,-125,-0.09375,0
6198.6377,11,0,-113,-0.09375,0
6198.6382,11,0,-89,-0.09375,0
6198.6387,11,0,-68,-0.09375,0
6198.6392,11,-1,-59,-0.09375,0
6198.6396,11,-1,-68,-0.09375,0
6198.6533,11,2,-95,-0.09375,0
6198.6538,11,2,-107,-0.09375,0
6198.6543,11,1,-125,-0.09375,0
6198.6548,11,1,-128,-0.09375,0
6198.6553,11,1,-125,-0.09375,0
6198.6558,11,1,-119,-0.09375,0
6198.6563,11,1,-107,-0.09375,0
6198.6567,11,1,-107,-0.09375,0
6198.6572,11,1,-110,-0.09375,0
6198.6577,11,1,-116,-0.09375,0
6198.6582,11,0,-128,-0.09375,0
6198.6587,11,0,-125,-0.09375,0
6198.6729,11,-1,-74,-0.09375,0
6198.6733,11,2,-65,-0.09375,0
6198.6738,11,2,-71,-0.09375,0
6198.6743,11,2,-92,-0.09375,0
6198.6748,11,2,-110,-0.09375,0
6198.6753,11,-1,-119,-0.09375,0
6198.6758,11,-1,-113,-0.09375,0
6198.6763,11,2,-92,-0.09375,0
6198.6768,11,2,-71,-0.09375,0
6198.6772,11,0,-62,-0.09375,0
6198.6777,11,0,-62,-0.09375,0
6198.6782,11,2,-80,-0.09375,0
6198.6924,11,1,-80,-0.09375,0
6198.6929,11,1,-68,-0.09375,0
6198.6934,11,3,-65,-0.09375,0
6198.6938,11,3,-80,-0.09375,0
6198.6943,11,-1,-101,-0.09375,0
6198.6948,11,-1,-113,-0.09375,0
6198.6953,11,0,-116,-0.09375,0
6198.6958,11,0,-101,-0.09375,0
6198.6963,11,0,-80,-0.09375,0
6198.6968,11,0,-65,-0.09375,0
6198.6973,11,2,-65,-0.09375,0
6198.6978,11,2,-80,-0.09375,0
6198.7124,11,0,-116,-0.09375,0
6198.7129,11,0,-98,-0.09375,0
6198.7134,11,0,-80,-0.09375,0
6198.7139,11,0,-80,-0.09375,0
6198.7144,11,0,-98,-0.09375,0
6198.7148,11,0,-116,-0.09375,0
6198.7153,11,0,-134,-0.09375,0
6198.7158,11,0,-137,-0.09375,0
6198.7163,11,0,-122,-0.09375,0
6198.7168,11,0,-107,-0.09375,0
6198.7173,11,0,-92,-0.09375,0
6198.7178,11,0,-89,-0.09375,0
6198.7314,11,-1,-131,-0.09375,0
6198.7319,11,-1,-137,-0.09375,0
6198.7324,11,-1,-137,-0.09375,0
6198.7329,11,-1,-137,-0.09375,0
6198.7334,11,2,-134,-0.09375,0
6198.7339,11,2,-128,-0.09375,0
6198.7344,11,1,-128,-0.09375,0
6198.7349,11,1,-131,-0.09375,0
6198.7354,11,2,-131,-0.09375,0
6198.7358,11,2,-137,-0.09375,0
6198.7363,11,-2,-134,-0.09375,0
6198.7368,11,-2,-122,-0.09375,0
6198.7510,11,1,-89,-0.09375,0
6198.7515,11,3,-110,-0.09375,0
6198.7520,11,3,-116,-0.09375,0
6198.7524,11,1,-107,-0.09375,0
6198.7529,11,1,-92,-0.09375,0
6198.7534,11,0,-71,-0.09375,0
6198.7539,11,0,-62,-0.09375,0
6198.7544,11,0,-68,-0.09375,0
6198.7549,11,0,-83,-0.09375,0
6198.7554,11,0,-101,-0.09375,0
6198.7559,11,0,-107,-0.09375,0
6198.7563,11,1,-104,-0.09375,0
6198.7705,11,1,-131,-0.09375,0
6198.7710,11,1,-122,-0.09375,0
6198.7715,11,1,-101,-0.09375,0
6198.7720,11,1,-80,-0.09375,0
6198.7725,11,-1,-68,-0.09375,0
6198.7729,11,-1,-71,-0.09375,0
6198.7734,11,1,-89,-0.09375,0
6198.7739,11,1,-110,-0.09375,0
6198.7744,11,-1,-125,-0.09375,0
6198.7749,11,-1,-125,-0.09375,0
6198.7754,11,0,-113,-0.09375,0
6198.7759,11,0,-101,-0.09375,0
6198.7925,11,1,-137,-0.09375,0
6198.7930,11,1,-134,-0.09375,0
6198.7935,11,0,-134,-0.09375,0
6198.7939,11,0,-137,-0.09375,0
6198.7944,11,0,-137,-0.09375,0
6198.7949,11,0,-137,-0.09375,0
6198.7954,11,-1,-134,-0.09375,0
6198.7959,11,-1,-128,-0.09375,0
6198.7964,11,1,-125,-0.09375,0
6198.7969,11,1,-125,-0.09375,0
6198.7974,11,1,-125,-0.09375,0
6198.7979,11,1,-131,-0.09375,0
6198.8145,11,2,-122,-0.09375,0
6198.8149,11,2,-119,-0.09375,0
6198.8154,11,-1,-113,-0.09375,0
6198.8159,11,-1,-104,-0.09375,0
6198.8164,11,-2,-107,-0.09375,0
6198.8169,11,-2,-113,-0.09375,0
6198.8174,11,-1,-119,-0.09375,0
6198.8179,11,-1,-131,-0.09375,0
6198.8184,11,-1,-128,-0.09375,0
6198.8188,11,-1,-116,-0.09375,0
6198.8193,11,2,-104,-0.09375,0
6198.8198,11,2,-86,-0.09375,0
6198.8335,11,3,-77,-0.09375,0
6198.8340,11,3,-98,-0.09375,0
6198.8345,11,-2,-113,-0.09375,0
6198.8350,11,-2,-113,-0.09375,0
6198.8354,11,-1,-98,-0.09375,0
6198.8359,11,-1,-80,-0.09375,0
6198.8364,11,1,-68,-0.09375,0
6198.8369,11,1,-71,-0.09375,0
6198.8374,11,1,-86,-0.09375,0
6198.8379,11,1,-101,-0.09375,0
6198.8384,11,1,-110,-0.09375,0
6198.8389,11,1,-107,-0.09375,0
6198.8521,11,-1,-113,-0.09375,0
6198.8530,11,-1,-95,-0.09375,0
6198.8535,11,0,-80,-0.09375,0
6198.8540,11,0,-80,-0.09375,0
6198.8545,11,1,-98,-0.09375,0
6198.8550,11,1,-116,-0.09375,0
6198.8555,11,3,-131,-0.09375,0
6198.8560,11,3,-128,-0.09375,0
6198.8564,11,-1,-110,-0.09375,0
6198.8569,11,-1,-92,-0.09375,0
6198.8574,11,-1,-80,-0.09375,0
6198.8579,11,-1,-83,-0.09375,0
6198.8711,11,2,-80,-0.09375,0
6198.8716,11,2,-83,-0.09375,0
6198.8721,11,3,-95,-0.09375,0
6198.8726,11,3,-107,-0.09375,0
6198.8735,11,2,-101,-0.09375,0
6198.8740,11,2,-92,-0.09375,0
6198.8745,11,0,-80,-0.09375,0
6198.8750,11,0,-77,-0.09375,0
6198.8755,11,2,-89,-0.09375,0
6198.8760,11,2,-104,-0.09375,0
6198.8765,11,1,-119,-0.09375,0
6198.8770,11,1,-122,-0.09375,0
6198.8906,11,1,-119,-0.09375,0
6198.8911,11,0,-125,-0.09375,0
6198.8916,11,0,-113,-0.09375,0
6198.8921,11,-1,-89,-0.09375,0
6198.8926,11,-1,-71,-0.09375,0
6198.8931,11,1,-65,-0.09375,0
6198.8936,11,1,-77,-0.09375,0
6198.8945,11,1,-98,-0.09375,0
6198.8950,11,1,-113,-0.09375,0
6198.8955,11,0,-116,-0.09375,0
6198.8960,11,0,-104,-0.09375,0
6198.8965,11,0,-83,-0.09375,0
6198.9116,11,-1,-134,-0.09375,0
6198.9121,11,1,-131,-0.09375,0
6198.9126,11,1,-125,-0.09375,0
6198.9131,11,0,-116,-0.09375,0
6198.9136,11,0,-116,-0.09375,0
6198.9141,11,1,-119,-0.09375,0
6198.9146,11,1,-122,-0.09375,0
6198.9155,11,2,-131,-0.09375,0
6198.9160,11,2,-134,-0.09375,0
6198.9165,11,1,-134,-0.09375,0
6198.9170,11,1,-134,-0.09375,0
6198.9175,11,0,-131,-0.09375,0
6198.9307,11,0,-101,-0.09375,0
6198.9312,11,-3,-116,-0.09375,0
6198.9316,11,-3,-116,-0.09375,0
6198.9321,11,1,-110,-0.09375,0
6198.9326,11,1,-101,-0.09375,0
6198.9331,11,3,-89,-0.09375,0
6198.9336,11,3,-95,-0.09375,0
6198.9341,11,1,-104,-0.09375,0
6198.9346,11,1,-116,-0.09375,0
6198.9351,11,1,-131,-0.09375,0
6198.9360,11,1,-128,-0.09375,0
6198.9365,11,1,-119,-0.09375,0
6198.9497,11,0,-77,-0.09375,0
6198.9502,11,0,-68,-0.09375,0
6198.9507,11,0,-74,-0.09375,0
6198.9512,11,1,-92,-0.09375,0
6198.9517,11,1,-110,-0.09375,0
6198.9521,11,1,-122,-0.09375,0
6198.9526,11,1,-116,-0.09375,0
6198.9531,11,0,-95,-0.09375,0
6198.9536,11,0,-71,-0.09375,0
6198.9541,11,-1,-53,-0.09375,0
6198.9546,11,-1,-53,-0.09375,0
6198.9551,11,-1,-71,-0.09375,0
6198.9683,11,-1,-143,-0.09375,0
6198.9688,11,-1,-140,-0.09375,0
6198.9692,11,1,-140,-0.09375,0
6198.9697,11,1,-140,-0.09375,0
6198.9702,11,1,-140,-0.09375,0
6198.9707,11,1,-143,-0.09375,0
6198.9712,11,-1,-140,-0.09375,0
6198.9717,11,-1,-134,-0.09375,0
6198.9722,11,1,-125,-0.09375,0
6198.9727,11,1,-116,-0.09375,0
6198.9731,11,2,-113,-0.09375,0
6198.9736,11,2,-113,-0.09375,0
6198.9873,11,0,-56,-0.09375,0
6198.9878,11,0,-71,-0.09375,0
6198.9883,11,2,-98,-0.09375,0
6198.9888,11,2,-116,-0.09375,0
6198.9893,11,-1,-119,-0.09375,0
6198.9897,11,-1,-104,-0.09375,0
6198.9902,11,0,-77,-0.09375,0
6198.9907,11,0,-59,-0.09375,0
