%% time, position, velocity, current, output, reference
3332.3816,93,-3,59,0.046875,100
3332.3821,93,2,59,0.046875,100
3332.3826,93,2,59,0.046875,100
3332.3831,93,-1,59,0.046875,100
3332.3835,93,-1,59,0.046875,100
3332.3843,93,1,56,0.046875,100
3332.3848,93,1,53,0.046875,100
3332.3853,93,2,50,0.046875,100
3332.3857,93,2,47,0.046875,100
3332.3862,93,0,50,0.046875,100
3332.4045,93,0,59,0.046875,100
3332.4053,93,0,59,0.046875,100
3332.4058,93,0,59,0.046875,100
3332.4063,93,-1,62,0.046875,100
3332.4067,93,-1,62,0.046875,100
3332.4072,93,1,65,0.046875,100
3332.4077,93,1,65,0.046875,100
3332.4082,93,-1,62,0.046875,100
3332.4087,93,-1,62,0.046875,100
3332.4092,93,0,59,0.046875,100
3332.4097,93,0,59,0.046875,100
3332.4102,93,2,62,0.046875,100
3332.4236,93,0,53,0.046875,100
3332.4241,93,0,50,0.046875,100
3332.4246,93,0,53,0.046875,100
3332.4250,93,1,53,0.046875,100
3332.4255,93,1,56,0.046875,100
3332.4263,93,2,62,0.046875,100
3332.4268,93,2,65,0.046875,100
3332.4272,93,0,68,0.046875,100
3332.4277,93,0,68,0.046875,100
3332.4282,93,0,65,0.046875,100
3332.4287,93,0,62,0.046875,100
3332.4292,93,0,59,0.046875,100
3332.4426,93,2,47,0.046875,100
3332.4431,93,-2,47,0.046875,100
3332.4436,93,-2,47,0.046875,100
3332.4441,93,4,47,0.046875,100
3332.4446,93,4,50,0.046875,100
3332.4451,93,2,53,0.046875,100
3332.4456,93,2,56,0.046875,100
3332.4460,93,-3,59,0.046875,100
3332.4468,93,-3,59,0.046875,100
3332.4473,93,1,59,0.046875,100
3332.4478,93,1,59,0.046875,100
3332.4482,93,0,59,0.046875,100
3332.4631,93,2,59,0.046875,100
3332.4636,93,2,59,0.046875,100
3332.4641,93,2,59,0.046875,100
3332.4646,93,2,59,0.046875,100
3332.4651,93,2,56,0.046875,100
3332.4656,93,2,53,0.046875,100
3332.4661,93,-1,53,0.046875,100
3332.4666,93,-1,53,0.046875,100
3332.4670,93,1,59,0.046875,100
3332.4678,93,1,62,0.046875,100
3332.4683,93,1,62,0.046875,100
3332.4688,93,1,62,0.046875,100
3332.4856,93,2,62,0.046875,100
3332.4861,93,1,65,0.046875,100
3332.4866,93,1,65,0.046875,100
3332.4871,93,1,65,0.046875,100
3332.4875,93,1,65,0.046875,100
3332.4880,93,1,65,0.046875,100
3332.4888,93,1,68,0.046875,100
3332.4893,93,0,71,0.046875,100
3332.4897,93,0,68,0.046875,100
3332.4902,93,0,65,0.046875,100
3332.4907,93,0,62,0.046875,100
3332.4912,93,-1,59,0.046875,100
3332.5046,93,1,65,0.046875,100
3332.5051,93,2,65,0.046875,100
3332.5056,93,2,62,0.046875,100
3332.5061,93,2,62,0.046875,100
3332.5066,93,2,59,0.046875,100
3332.5071,93,-2,59,0.046875,100
3332.5076,93,-2,59,0.046875,100
3332.5081,93,0,59,0.046875,100
3332.5085,93,0,59,0.046875,100
3332.5093,93,0,62,0.046875,100
3332.5098,93,0,65,0.046875,100
3332.5103,93,-1,65,0.046875,100
3332.5237,93,-2,59,0.046875,100
3332.5242,93,0,59,0.046875,100
3332.5247,93,0,59,0.046875,100
3332.5251,93,1,59,0.046875,100
3332.5256,93,1,59,0.046875,100
3332.5261,93,-1,59,0.046875,100
3332.5266,93,-1,59,0.046875,100
3332.5271,93,1,59,0.046875,100
3332.5276,93,1,59,0.046875,100
3332.5281,93,-1,59,0.046875,100
3332.5286,93,-1,59,0.046875,100
3332.5291,93,0,59,0.046875,100
3332.5437,93,-1,53,0.046875,100
3332.5442,93,0,50,0.046875,100
3332.5447,93,0,47,0.046875,100
3332.5452,93,0,50,0.046875,100
3332.5457,93,0,50,0.046875,100
3332.5461,93,0,50,0.046875,100
3332.5466,93,0,50,0.046875,100
3332.5471,93,2,47,0.046875,100
3332.5476,93,2,47,0.046875,100
3332.5481,93,-1,50,0.046875,100
3332.5486,93,-1,53,0.046875,100
3332.5491,93,1,59,0.046875,100
3332.5623,93,0,59,0.046875,100
3332.5627,93,0,59,0.046875,100
3332.5632,93,0,59,0.046875,100
3332.5637,93,0,59,0.046875,100
3332.5642,93,2,62,0.046875,100
3332.5647,93,2,62,0.046875,100
3332.5652,93,2,62,0.046875,100
3332.5657,93,2,62,0.046875,100
3332.5662,93,0,59,0.046875,100
3332.5667,93,0,59,0.046875,100
3332.5671,93,0,59,0.046875,100
3332.5676,93,0,56,0.046875,100
3332.5815,93,1,59,0.046875,100
3332.5823,93,2,56,0.046875,100
3332.5828,93,2,53,0.046875,100
3332.5833,94,1,50,-1.17188,100
3332.5837,94,1,35,-1.17188,100
3332.5842,93,-2,11,1.35938,100
3332.5847,93,-2,-9,1.35938,100
3332.5852,93,-2,-30,0.046875,100
3332.5857,93,-2,-24,0.046875,100
3332.5862,93,0,6,0.046875,100
3332.5867,93,0,35,0.046875,100
3332.5872,93,0,65,0.046875,100
3332.6011,93,1,59,0.046875,100
3332.6016,93,1,59,0.046875,100
3332.6021,93,1,59,0.046875,100
3332.6025,93,1,62,0.046875,100
3332.6033,93,1,65,0.046875,100
3332.6038,93,1,65,0.046875,100
3332.6042,93,2,65,0.046875,100
3332.6047,93,2,59,0.046875,100
3332.6052,93,1,56,0.046875,100
3332.6057,93,1,56,0.046875,100
3332.6062,93,0,56,0.046875,100
3332.6067,93,0,59,0.046875,100
3332.6216,93,0,53,0.046875,100
3332.6221,93,3,56,0.046875,100
3332.6226,93,3,59,0.046875,100
3332.6230,93,1,59,0.046875,100
3332.6238,93,1,59,0.046875,100
3332.6243,93,1,59,0.046875,100
3332.6248,93,1,59,0.046875,100
3332.6252,93,1,59,0.046875,100
3332.6257,93,1,59,0.046875,100
3332.6262,93,0,59,0.046875,100
3332.6267,93,0,59,0.046875,100
3332.6272,93,1,59,0.046875,100
3332.6453,93,1,50,0.046875,100
3332.6458,93,1,53,0.046875,100
3332.6462,93,0,56,0.046875,100
3332.6467,93,0,59,0.046875,100
3332.6472,93,0,59,0.046875,100
3332.6477,93,0,59,0.046875,100
3332.6482,93,0,59,0.046875,100
3332.6487,93,0,59,0.046875,100
3332.6492,93,0,59,0.046875,100
3332.6497,93,0,59,0.046875,100
3332.6501,93,0,59,0.046875,100
3332.6506,93,0,56,0.046875,100
3332.6641,93,0,59,0.046875,100
3332.6646,93,0,56,0.046875,100
3332.6650,93,1,53,0.046875,100
3332.6658,93,1,53,0.046875,100
3332.6663,93,1,53,0.046875,100
3332.6667,93,1,56,0.046875,100
3332.6672,93,-1,59,0.046875,100
3332.6677,93,-1,59,0.046875,100
3332.6682,93,0,59,0.046875,100
3332.6687,93,0,59,0.046875,100
3332.6692,93,0,59,0.046875,100
3332.6697,93,0,59,0.046875,100
3332.6877,93,1,59,0.046875,100
3332.6882,93,-2,59,0.046875,100
3332.6887,93,-2,56,0.046875,100
3332.6892,93,1,56,0.046875,100
3332.6897,93,1,56,0.046875,100
3332.6902,93,1,56,0.046875,100
3332.6907,93,1,62,0.046875,100
3332.6912,93,0,62,0.046875,100
3332.6917,93,0,62,0.046875,100
3332.6921,93,-2,65,0.046875,100
3332.6926,93,-2,65,0.046875,100
3332.6931,93,1,68,0.046875,100
3332.7073,93,0,59,0.046875,100
3332.7078,93,0,59,0.046875,100
3332.7083,93,-1,62,0.046875,100
3332.7087,93,-1,65,0.046875,100
3332.7092,93,-1,68,0.046875,100
3332.7097,93,-1,68,0.046875,100
3332.7102,93,0,65,0.046875,100
3332.7107,93,0,62,0.046875,100
3332.7112,93,0,59,0.046875,100
3332.7117,93,0,62,0.046875,100
3332.7122,93,-1,65,0.046875,100
3332.7126,93,-1,65,0.046875,100
3332.7261,93,0,59,0.046875,100
3332.7266,93,0,59,0.046875,100
3332.7271,94,2,59,-1.17188,100
3332.7275,94,2,47,-1.17188,100
3332.7283,94,-1,23,0.046875,100
3332.7288,94,-1,-9,0.046875,100
3332.7292,93,-2,-42,1.35938,100
3332.7297,93,-2,-50,1.35938,100
3332.7302,93,1,-33,0.046875,100
3332.7307,93,1,3,0.046875,100
3332.7312,93,0,44,0.046875,100
3332.7317,93,0,74,0.046875,100
3332.7461,93,-1,77,0.046875,100
3332.7466,93,-1,74,0.046875,100
3332.7471,93,0,68,0.046875,100
3332.7476,93,0,65,0.046875,100
3332.7480,93,-1,65,0.046875,100
3332.7488,93,-1,65,0.046875,100
3332.7493,93,3,68,0.046875,100
3332.7498,93,3,71,0.046875,100
3332.7502,93,0,68,0.046875,100
3332.7507,93,0,65,0.046875,100
3332.7512,93,0,62,0.046875,100
3332.7517,93,0,59,0.046875,100
3332.7651,93,1,59,0.046875,100
3332.7656,93,1,59,0.046875,100
3332.7661,93,1,59,0.046875,100
3332.7666,93,1,59,0.046875,100
3332.7671,93,1,59,0.046875,100
3332.7676,93,1,59,0.046875,100
3332.7681,93,-2,62,0.046875,100
3332.7686,93,-2,65,0.046875,100
3332.7690,93,0,65,0.046875,100
3332.7698,93,0,65,0.046875,100
3332.7703,93,0,62,0.046875,100
3332.7708,93,0,59,0.046875,100
3332.7842,93,-1,56,0.046875,100
3332.7847,93,-1,62,0.046875,100
3332.7852,93,0,65,0.046875,100
3332.7856,93,0,65,0.046875,100
3332.7861,93,1,62,0.046875,100
3332.7866,93,1,59,0.046875,100
3332.7871,93,0,59,0.046875,100
3332.7876,93,0,59,0.046875,100
3332.7881,93,-2,59,0.046875,100
3332.7886,93,-2,59,0.046875,100
3332.7891,93,0,59,0.046875,100
3332.7896,93,0,59,0.046875,100
3332.8032,93,2,56,0.046875,100
3332.8037,93,2,56,0.046875,100
3332.8042,93,1,59,0.046875,100
3332.8047,93,1,59,0.046875,100
3332.8052,93,1,59,0.046875,100
3332.8057,93,1,59,0.046875,100
3332.8062,93,1,59,0.046875,100
3332.8066,93,1,59,0.046875,100
3332.8071,93,1,59,0.046875,100
3332.8076,93,1,59,0.046875,100
3332.8081,93,-1,59,0.046875,100
3332.8086,93,-1,59,0.046875,100
3332.8237,94,1,-15,0.046875,100
3332.8242,93,0,-51,1.35938,100
3332.8247,93,0,-59,1.35938,100
3332.8252,93,1,-33,0.046875,100
3332.8257,93,1,3,0.046875,100
3332.8262,93,-1,44,0.046875,100
3332.8267,93,-1,71,0.046875,100
3332.8271,93,0,77,0.046875,100
3332.8276,93,0,74,0.046875,100
3332.8281,93,-2,68,0.046875,100
3332.8286,93,-2,62,0.046875,100
3332.8291,93,-1,59,0.046875,100
3332.8420,93,1,65,0.046875,100
3332.8428,93,1,62,0.046875,100
3332.8433,93,1,62,0.046875,100
3332.8438,93,1,59,0.046875,100
3332.8442,93,0,53,0.046875,100
3332.8447,93,0,53,0.046875,100
3332.8452,93,-1,56,0.046875,100
3332.8457,93,-1,59,0.046875,100
3332.8462,93,1,62,0.046875,100
3332.8467,93,1,62,0.046875,100
3332.8472,93,1,59,0.046875,100
3332.8477,93,1,62,0.046875,100
3332.8621,93,2,50,0.046875,100
3332.8625,93,2,53,0.046875,100
3332.8630,93,0,56,0.046875,100
3332.8638,93,0,56,0.046875,100
3332.8643,93,3,59,0.046875,100
3332.8647,93,3,62,0.046875,100
3332.8652,93,0,65,0.046875,100
3332.8657,93,0,68,0.046875,100
3332.8662,93,1,71,0.046875,100
3332.8667,93,1,71,0.046875,100
3332.8672,94,3,71,-1.17188,100
3332.8677,94,3,62,-1.17188,100
3332.8831,93,0,113,0.046875,100
3332.8835,93,0,95,0.046875,100
3332.8843,93,-1,80,0.046875,100
3332.8848,93,-1,65,0.046875,100
3332.8853,93,3,50,0.046875,100
3332.8857,93,3,50,0.046875,100
3332.8862,93,0,47,0.046875,100
3332.8867,93,0,50,0.046875,100
3332.8872,93,2,53,0.046875,100
3332.8877,93,2,56,0.046875,100
3332.8882,93,0,59,0.046875,100
3332.8887,93,0,59,0.046875,100
3332.9067,93,-1,56,0.046875,100
3332.9072,93,2,56,0.046875,100
3332.9077,93,2,59,0.046875,100
3332.9082,93,0,56,0.046875,100
3332.9087,93,0,53,0.046875,100
3332.9092,93,0,50,0.046875,100
3332.9097,93,0,50,0.046875,100
3332.9102,93,0,53,0.046875,100
3332.9106,93,0,56,0.046875,100
3332.9111,93,0,59,0.046875,100
3332.9116,93,0,59,0.046875,100
3332.9121,93,-1,59,0.046875,100
3332.9255,93,0,-33,1.35938,100
3332.9263,93,1,-15,0.046875,100
3332.9268,93,1,17,0.046875,100
3332.9272,93,0,56,0.046875,100
3332.9277,93,0,80,0.046875,100
3332.9282,93,-2,89,0.046875,100
3332.9287,93,-2,89,0.046875,100
3332.9292,93,0,83,0.046875,100
3332.9297,93,0,77,0.046875,100
3332.9302,93,0,71,0.046875,100
3332.9307,93,0,65,0.046875,100
3332.9312,93,1,59,0.046875,100
3332.9451,94,1,-18,0.046875,100
3332.9456,94,1,-35,0.046875,100
3332.9460,94,-1,-24,0.046875,100
3332.9468,94,-1,-6,0.046875,100
3332.9473,93,-1,14,1.35938,100
3332.9478,93,-1,29,1.35938,100
3332.9482,94,1,32,-1.17188,100
3332.9487,94,1,26,-1.17188,100
3332.9492,94,0,14,0.046875,100
3332.9497,94,0,6,0.046875,100
3332.9502,93,0,-12,1.35938,100
3332.9507,93,0,-12,1.35938,100
3332.9641,93,0,65,0.046875,100
3332.9646,93,0,65,0.046875,100
3332.9651,93,0,65,0.046875,100
3332.9656,93,0,62,0.046875,100
3332.9661,93,0,59,0.046875,100
3332.9666,93,0,62,0.046875,100
3332.9670,93,2,65,0.046875,100
3332.9678,93,2,65,0.046875,100
3332.9683,93,2,65,0.046875,100
3332.9688,93,2,62,0.046875,100
3332.9692,93,1,59,0.046875,100
3332.9697,93,1,59,0.046875,100
3332.9836,93,0,59,0.046875,100
3332.9841,93,0,59,0.046875,100
3332.9846,93,0,59,0.046875,100
3332.9851,93,0,59,0.046875,100
3332.9856,93,0,59,0.046875,100
3332.9861,93,2,56,0.046875,100
3332.9866,93,2,56,0.046875,100
3332.9871,93,0,56,0.046875,100
3332.9875,93,0,56,0.046875,100
3332.9880,93,2,62,0.046875,100
3332.9888,93,2,62,0.046875,100
3332.9893,93,0,62,0.046875,100
3333.0027,94,1,38,0.046875,100
3333.0032,94,-1,50,0.046875,100
3333.0037,94,-1,50,0.046875,100
3333.0042,94,-1,50,0.046875,100
3333.0046,94,-1,50,0.046875,100
3333.0051,94,0,47,0.046875,100
3333.0056,94,0,47,0.046875,100
3333.0061,94,-1,47,0.046875,100
3333.0066,94,-1,50,0.046875,100
3333.0071,93,-1,53,1.35938,100
3333.0076,93,-1,59,1.35938,100
3333.0081,93,-1,68,0.046875,100
3333.0222,93,2,50,0.046875,100
3333.0227,93,2,53,0.046875,100
3333.0232,93,2,53,0.046875,100
3333.0237,93,2,53,0.046875,100
3333.0242,94,2,53,-1.17188,100
3333.0247,94,2,41,-1.17188,100
3333.0251,94,1,20,0.046875,100
3333.0256,94,1,0,0.046875,100
3333.0261,94,1,-27,0.046875,100
3333.0266,94,1,-32,0.046875,100
3333.0271,94,2,-15,0.046875,100
3333.0276,94,2,3,0.046875,100
3333.0437,93,0,95,0.046875,100
3333.0442,93,-1,95,0.046875,100
3333.0447,93,-1,89,0.046875,100
3333.0452,93,1,80,0.046875,100
3333.0457,93,1,71,0.046875,100
3333.0461,93,2,65,0.046875,100
3333.0466,93,2,62,0.046875,100
3333.0471,93,-3,59,0.046875,100
3333.0476,93,-3,59,0.046875,100
3333.0481,93,0,59,0.046875,100
3333.0486,93,0,59,0.046875,100
3333.0491,93,-1,59,0.046875,100
3333.0671,94,-2,59,0.046875,100
3333.0676,94,-2,59,0.046875,100
3333.0681,93,0,59,1.35938,100
3333.0686,93,0,62,1.35938,100
3333.0691,94,2,71,-1.17188,100
3333.0696,94,2,74,-1.17188,100
3333.0701,93,0,65,1.35938,100
3333.0706,93,0,50,1.35938,100
3333.0710,93,0,29,0.046875,100
3333.0718,93,0,20,0.046875,100
3333.0723,93,0,38,0.046875,100
3333.0728,93,0,56,0.046875,100
3333.0911,94,-1,59,0.046875,100
3333.0916,94,-1,59,0.046875,100
3333.0920,94,-1,59,0.046875,100
3333.0928,94,-1,59,0.046875,100
3333.0933,94,-2,59,0.046875,100
3333.0938,94,-2,59,0.046875,100
3333.0942,93,0,59,1.35938,100
3333.0947,93,0,65,1.35938,100
3333.0952,93,1,71,0.046875,100
3333.0957,93,1,80,0.046875,100
3333.0962,93,1,89,0.046875,100
3333.0967,93,1,92,0.046875,100
3333.1106,94,-1,65,0.046875,100
3333.1111,94,0,71,0.046875,100
3333.1116,94,0,77,0.046875,100
3333.1121,94,0,77,0.046875,100
3333.1125,94,0,74,0.046875,100
3333.1130,94,1,68,0.046875,100
3333.1138,94,1,62,0.046875,100
3333.1143,94,2,59,0.046875,100
3333.1147,94,2,59,0.046875,100
3333.1152,94,-1,59,0.046875,100
3333.1157,94,-1,59,0.046875,100
3333.1162,94,-1,59,0.046875,100
3333.1292,94,1,59,0.046875,100
3333.1296,94,1,59,0.046875,100
3333.1301,94,0,62,0.046875,100
3333.1306,94,0,65,0.046875,100
3333.1311,94,-2,65,0.046875,100
3333.1316,94,-2,65,0.046875,100
3333.1321,94,1,62,0.046875,100
3333.1326,94,1,59,0.046875,100
3333.1331,94,3,59,0.046875,100
3333.1335,94,3,59,0.046875,100
3333.1343,94,0,59,0.046875,100
3333.1348,94,0,59,0.046875,100
3333.1497,94,1,50,0.046875,100
3333.1501,94,1,50,0.046875,100
3333.1506,94,1,50,0.046875,100
3333.1511,94,0,50,0.046875,100
3333.1516,94,0,53,0.046875,100
3333.1521,94,1,59,0.046875,100
3333.1526,94,1,62,0.046875,100
3333.1531,94,0,62,0.046875,100
3333.1536,94,0,62,0.046875,100
3333.1541,94,-1,59,0.046875,100
3333.1545,94,-1,59,0.046875,100
3333.1553,94,1,59,0.046875,100
3333.1687,93,0,77,0.046875,100
3333.1692,93,0,89,0.046875,100
3333.1697,93,0,95,0.046875,100
3333.1702,93,0,95,0.046875,100
3333.1707,93,0,89,0.046875,100
3333.1711,93,1,77,0.046875,100
3333.1716,93,1,68,0.046875,100
3333.1721,94,1,62,-1.17188,100
3333.1726,94,1,50,-1.17188,100
3333.1731,94,0,26,0.046875,100
3333.1736,94,0,0,0.046875,100
3333.1741,94,1,-30,0.046875,100
3333.1921,94,-1,65,0.046875,100
3333.1926,94,-1,68,0.046875,100
3333.1931,94,0,71,0.046875,100
3333.1936,94,0,71,0.046875,100
3333.1941,94,0,68,0.046875,100
3333.1946,94,0,65,0.046875,100
3333.1951,94,0,62,0.046875,100
3333.1956,94,0,56,0.046875,100
3333.1960,94,1,56,0.046875,100
3333.1968,94,1,56,0.046875,100
3333.1973,94,1,56,0.046875,100
3333.1978,94,1,59,0.046875,100
3333.2161,94,0,59,0.046875,100
3333.2166,94,0,59,0.046875,100
3333.2170,94,2,59,0.046875,100
3333.2178,94,2,59,0.046875,100
3333.2183,94,1,59,0.046875,100
3333.2188,94,1,59,0.046875,100
3333.2192,94,0,56,0.046875,100
3333.2197,94,0,56,0.046875,100
3333.2202,94,1,56,0.046875,100
3333.2207,94,1,56,0.046875,100
3333.2212,94,0,62,0.046875,100
3333.2217,94,0,62,0.046875,100
3333.2402,94,1,56,0.046875,100
3333.2407,94,1,50,0.046875,100
3333.2412,94,0,50,0.046875,100
3333.2417,94,0,53,0.046875,100
3333.2422,94,0,56,0.046875,100
3333.2427,94,0,59,0.046875,100
3333.2432,94,0,59,0.046875,100
3333.2437,94,0,59,0.046875,100
3333.2441,94,2,59,0.046875,100
3333.2446,94,2,59,0.046875,100
3333.2451,94,1,59,0.046875,100
3333.2456,94,1,56,0.046875,100
3333.2637,94,1,59,0.046875,100
3333.2642,94,1,59,0.046875,100
3333.2646,94,1,62,0.046875,100
3333.2651,94,0,65,0.046875,100
3333.2656,94,0,68,0.046875,100
3333.2661,94,0,68,0.046875,100
3333.2666,94,0,65,0.046875,100
3333.2671,94,1,62,0.046875,100
3333.2676,94,1,59,0.046875,100
3333.2681,94,0,59,0.046875,100
3333.2686,94,0,56,0.046875,100
3333.2690,94,1,56,0.046875,100
3333.2822,94,2,53,0.046875,100
3333.2827,94,2,53,0.046875,100
3333.2832,94,0,59,0.046875,100
3333.2837,94,0,65,0.046875,100
3333.2842,94,2,68,0.046875,100
3333.2847,94,2,71,0.046875,100
3333.2852,94,1,68,0.046875,100
3333.2856,94,1,65,0.046875,100
3333.2861,94,1,62,0.046875,100
3333.2866,94,1,62,0.046875,100
3333.2871,94,1,65,0.046875,100
3333.2876,94,1,65,0.046875,100
3333.3013,94,0,56,0.046875,100
3333.3018,94,0,56,0.046875,100
3333.3022,94,0,56,0.046875,100
3333.3027,94,0,56,0.046875,100
3333.3032,94,0,62,0.046875,100
3333.3037,94,0,62,0.046875,100
3333.3042,94,0,62,0.046875,100
3333.3047,94,0,62,0.046875,100
3333.3052,94,0,62,0.046875,100
3333.3057,94,0,65,0.046875,100
3333.3062,94,2,68,0.046875,100
3333.3066,94,2,68,0.046875,100
3333.3201,94,0,59,0.046875,100
3333.3206,94,0,59,0.046875,100
3333.3210,94,1,59,0.046875,100
3333.3218,94,1,59,0.046875,100
3333.3223,94,-1,59,0.046875,100
3333.3228,94,-1,59,0.046875,100
3333.3232,94,0,59,0.046875,100
3333.3237,94,0,59,0.046875,100
3333.3242,94,0,59,0.046875,100
3333.3247,94,0,59,0.046875,100
3333.3252,94,0,59,0.046875,100
3333.3257,94,0,59,0.046875,100
3333.3391,94,-1,65,0.046875,100
3333.3396,94,-1,65,0.046875,100
3333.3401,94,1,68,0.046875,100
3333.3406,94,1,68,0.046875,100
3333.3411,94,1,71,0.046875,100
3333.3416,94,1,68,0.046875,100
3333.3420,94,2,65,0.046875,100
3333.3428,94,2,62,0.046875,100
3333.3433,94,1,56,0.046875,100
3333.3438,94,1,53,0.046875,100
3333.3442,94,1,53,0.046875,100
3333.3447,94,1,50,0.046875,100
3333.3591,94,0,59,0.046875,100
3333.3596,94,0,56,0.046875,100
3333.3601,94,1,56,0.046875,100
3333.3606,94,1,53,0.046875,100
3333.3611,94,1,53,0.046875,100
3333.3616,94,1,56,0.046875,100
3333.3621,94,0,56,0.046875,100
3333.3625,94,0,59,0.046875,100
3333.3630,94,0,56,0.046875,100
3333.3638,94,0,53,0.046875,100
3333.3643,94,0,53,0.046875,100
3333.3647,94,0,53,0.046875,100
3333.3796,94,0,53,0.046875,100
3333.3801,94,0,50,0.046875,100
3333.3806,94,0,50,0.046875,100
3333.3811,94,0,50,0.046875,100
3333.3816,94,0,53,0.046875,100
3333.3821,94,1,53,0.046875,100
3333.3826,94,1,50,0.046875,100
3333.3831,94,1,53,0.046875,100
3333.3835,94,1,53,0.046875,100
3333.3843,94,1,59,0.046875,100
3333.3848,94,1,65,0.046875,100
3333.3853,94,0,68,0.046875,100
3333.3982,94,0,59,0.046875,100
3333.3987,94,0,59,0.046875,100
3333.3992,94,-2,62,0.046875,100
3333.3997,94,-2,62,0.046875,100
3333.4001,94,1,62,0.046875,100
3333.4006,94,1,62,0.046875,100
3333.4011,94,0,56,0.046875,100
3333.4016,94,0,56,0.046875,100
3333.4021,94,0,56,0.046875,100
3333.4026,94,0,56,0.046875,100
3333.4031,94,0,59,0.046875,100
3333.4036,94,0,59,0.046875,100
3333.4172,94,-1,59,0.046875,100
3333.4177,94,-1,56,0.046875,100
3333.4182,94,0,56,0.046875,100
3333.4187,94,0,56,0.046875,100
3333.4192,94,1,59,0.046875,100
3333.4197,94,1,59,0.046875,100
3333.4202,94,-1,59,0.046875,100
3333.4207,94,-1,59,0.046875,100
3333.4211,94,1,59,0.046875,100
3333.4216,94,1,62,0.046875,100
3333.4221,94,1,62,0.046875,100
3333.4226,94,1,62,0.046875,100
3333.4363,94,1,59,0.046875,100
3333.4368,94,1,65,0.046875,100
3333.4373,94,0,65,0.046875,100
3333.4377,94,0,65,0.046875,100
3333.4382,94,-2,65,0.046875,100
3333.4387,94,-2,65,0.046875,100
3333.4392,94,-2,68,0.046875,100
3333.4397,94,-2,68,0.046875,100
3333.4402,94,0,65,0.046875,100
3333.4407,94,0,62,0.046875,100
3333.4412,94,1,59,0.046875,100
3333.4417,94,1,62,0.046875,100
3333.4556,94,-2,47,0.046875,100
3333.4561,94,1,47,0.046875,100
3333.4565,94,1,47,0.046875,100
3333.4573,94,0,47,0.046875,100
3333.4578,94,0,50,0.046875,100
3333.4583,94,0,53,0.046875,100
3333.4587,94,0,59,0.046875,100
3333.4592,94,0,65,0.046875,100
3333.4597,94,0,68,0.046875,100
3333.4602,94,-1,68,0.046875,100
3333.4607,94,-1,65,0.046875,100
3333.4612,94,1,62,0.046875,100
3333.4766,94,2,62,0.046875,100
3333.4771,94,0,56,0.046875,100
3333.4775,94,0,56,0.046875,100
3333.4783,94,1,56,0.046875,100
3333.4788,94,1,56,0.046875,100
3333.4792,94,0,59,0.046875,100
3333.4797,94,0,59,0.046875,100
3333.4802,94,-1,59,0.046875,100
3333.4807,94,-1,59,0.046875,100
3333.4812,94,0,62,0.046875,100
3333.4817,94,0,65,0.046875,100
3333.4822,94,1,68,0.046875,100
3333.4988,94,0,53,0.046875,100
3333.4993,94,2,56,0.046875,100
3333.4998,94,2,56,0.046875,100
3333.5002,94,-1,59,0.046875,100
3333.5007,94,-1,59,0.046875,100
3333.5012,94,3,59,0.046875,100
3333.5017,94,3,59,0.046875,100
3333.5022,94,1,59,0.046875,100
3333.5027,94,1,62,0.046875,100
3333.5032,94,1,62,0.046875,100
3333.5037,94,1,62,0.046875,100
3333.5042,94,1,62,0.046875,100
3333.5181,94,1,62,0.046875,100
3333.5186,94,1,59,0.046875,100
