%% time, position, velocity, current, output, reference
10281.5547,79,-9,-21,-0.9375,0
10281.5557,77,-6,-41,0.328125,0
10281.5566,77,-6,-15,0.328125,0
10281.5576,76,-9,59,0.328125,0
10281.5586,76,-9,44,0.328125,0
10281.5596,75,-10,-9,0.375,0
10281.5605,75,-10,-9,0.375,0
10281.5615,74,-11,42,-0.890625,0
10281.5625,74,-11,68,-0.890625,0
10281.5635,73,-10,18,-0.84375,0
10281.5645,72,-9,-20,0.375,0
10281.5654,71,-8,-26,0.421875,0
10281.5664,71,-8,3,0.421875,0
10281.5674,70,-9,65,0.421875,0
10281.5684,70,-9,42,0.421875,0
10281.5693,69,-8,-32,0.421875,0
10281.5703,69,-6,-47,-0.796875,0
10281.5713,68,-7,-53,0.421875,0
10281.5723,68,-7,-53,0.421875,0
10281.5732,67,-8,-47,0.46875,0
10281.5742,67,-8,-50,0.46875,0
10281.5752,66,-8,-56,0.46875,0
10281.5762,66,-6,-59,-0.796875,0
10281.5771,65,-8,-53,0.46875,0
10281.5781,65,-8,-47,0.46875,0
10281.5791,64,-7,33,-0.75,0
10281.5801,64,-7,56,-0.75,0
10281.5811,63,-6,-12,-0.75,0
10281.5820,63,-5,-23,-0.75,0
10281.5830,62,-4,-62,0.515625,0
10281.5850,62,-4,-83,0.515625,0
10281.5859,62,-5,-47,-0.75,0
10281.5869,62,-5,-53,-0.75,0
10281.5879,61,-6,-134,-0.703125,0
10281.5889,60,-6,-71,0.515625,0
10281.5898,60,-6,-35,-0.703125,0
10281.5908,60,-6,-18,-0.703125,0
10281.5918,59,-6,-92,0.5625,0
10281.5928,59,-6,-125,0.5625,0
10281.5938,58,-5,-42,0.5625,0
10281.5947,58,-7,-6,-0.65625,0
10281.5957,58,-6,-23,-0.65625,0
10281.5967,58,-6,-50,-0.65625,0
10281.5977,57,-6,-122,-0.65625,0
10281.5986,57,-6,-101,-0.65625,0
10281.5996,55,-7,-41,0.609375,0
10281.6006,55,-3,24,-0.65625,0
10281.6016,55,-5,59,-0.65625,0
10281.6025,55,-5,18,-0.65625,0
10281.6035,54,-5,-125,-0.609375,0
10281.6045,54,-5,-104,-0.609375,0
10281.6055,53,-3,-35,-0.609375,0
10281.6064,53,-7,-35,-0.609375,0
10281.6074,53,-3,-104,-0.609375,0
10281.6084,53,-3,-143,-0.609375,0
10281.6094,52,-4,-131,-0.609375,0
10281.6104,52,-4,-89,-0.609375,0
10281.6113,51,-4,-68,0.65625,0
10281.6123,51,-5,-95,-0.609375,0
10281.6133,51,-6,-59,-0.609375,0
10281.6143,51,-6,-59,-0.609375,0
10281.6152,50,-4,-176,0.65625,0
10281.6162,50,-4,-173,0.65625,0
10281.6172,50,-5,-42,-0.5625,0
10281.6182,50,-3,-74,-0.5625,0
10281.6191,49,-5,-173,0.65625,0
10281.6201,49,-5,-179,0.65625,0
10281.6211,49,-3,-68,-0.5625,0
10281.6221,49,-3,-62,-0.5625,0
10281.6230,48,-4,-122,-0.5625,0
10281.6240,48,-5,-51,-0.5625,0
10281.6260,47,-4,-71,0.703125,0
10281.6270,47,-4,-95,0.703125,0
10281.6279,47,-2,-53,-0.5625,0
10281.6289,47,-2,-50,-0.5625,0
10281.6299,47,-4,-176,-0.5625,0
10281.6309,46,-2,-211,0.703125,0
10281.6318,46,-4,-155,-0.515625,0
10281.6328,46,-4,-122,-0.515625,0
10281.6338,46,-4,-107,-0.515625,0
10281.6348,46,-4,-137,-0.515625,0
10281.6357,45,-4,-143,-0.515625,0
10281.6367,45,-4,-59,-0.515625,0
10281.6377,44,-3,-95,0.75,0
10281.6387,44,-3,-116,0.75,0
10281.6396,44,-2,-47,-0.515625,0
10281.6406,44,-2,-44,-0.515625,0
10281.6416,43,-2,-179,0.75,0
10281.6426,43,-4,-143,-0.515625,0
10281.6436,43,-4,-68,-0.515625,0
10281.6445,43,-4,-68,-0.515625,0
10281.6455,42,-3,-113,-0.46875,0
10281.6465,42,-3,-83,-0.46875,0
10281.6475,42,-5,-71,-0.46875,0
10281.6484,42,-3,-158,-0.46875,0
10281.6494,41,-5,-196,0.75,0
10281.6504,41,-5,-179,0.75,0
10281.6514,41,-3,-47,-0.46875,0
10281.6523,41,-3,-44,-0.46875,0
10281.6533,41,-4,-176,-0.46875,0
10281.6543,40,-4,-199,0.796875,0
10281.6553,40,-1,-152,-0.46875,0
10281.6563,40,-1,-107,-0.46875,0
10281.6572,40,-1,-80,-0.46875,0
10281.6582,40,-1,-125,-0.46875,0
10281.6592,39,-4,-214,0.796875,0
10281.6602,39,-3,-164,-0.46875,0
10281.6611,39,-5,-74,-0.46875,0
10281.6621,39,-5,-59,-0.46875,0
10281.6631,38,-6,-170,0.796875,0
10281.6641,38,-6,-179,0.796875,0
10281.6650,38,-3,-53,-0.421875,0
10281.6660,38,-1,-80,-0.421875,0
10281.6680,37,-2,-167,0.796875,0
10281.6689,37,-2,-161,0.796875,0
10281.6699,37,-3,-27,-0.421875,0
10281.6709,37,-3,-30,-0.421875,0
10281.6719,37,-3,-173,-0.421875,0
10281.6729,37,-3,-202,-0.421875,0
10281.6738,36,-4,-134,-0.421875,0
10281.6748,36,-4,-78,-0.421875,0
10281.6758,36,-3,-69,-0.421875,0
10281.6768,36,-3,-125,-0.421875,0
10281.6777,36,1,-214,-0.421875,0
10281.6787,35,-3,-202,0.84375,0
10281.6797,35,-1,-134,-0.421875,0
10281.6807,35,-1,-83,-0.421875,0
10281.6816,35,-4,-77,-0.421875,0
10281.6826,35,-4,-122,-0.421875,0
10281.6836,34,-4,-140,-0.375,0
10281.6846,34,-5,-39,-0.375,0
10281.6855,34,-5,-51,-0.375,0
10281.6865,34,-5,-93,-0.375,0
10281.6875,33,-3,-140,-0.375,0
10281.6885,33,-3,-98,-0.375,0
10281.6895,33,-2,-57,-0.375,0
10281.6904,33,-2,-149,-0.375,0
10281.6914,33,-2,-190,-0.375,0
10281.6924,33,-2,-199,-0.375,0
10281.6934,32,-2,-232,0.890625,0
10281.6943,32,-2,-215,0.890625,0
10281.6953,32,-2,-51,-0.375,0
10281.6963,32,-3,-66,-0.375,0
10281.6973,32,-2,-152,-0.375,0
10281.6982,32,-2,-176,-0.375,0
10281.6992,31,-3,-208,0.890625,0
10281.7002,31,-3,-205,0.890625,0
10281.7012,31,-3,-65,-0.328125,0
10281.7021,31,-5,-68,-0.328125,0
10281.7031,30,-3,-143,0.890625,0
10281.7041,30,-3,-146,0.890625,0
10281.7051,30,-3,-33,-0.328125,0
10281.7061,30,-3,-30,-0.328125,0
10281.7070,30,-2,-158,-0.328125,0
10281.7080,29,-2,-187,0.9375,0
10281.7100,29,-1,-125,-0.328125,0
10281.7109,29,-1,-89,-0.328125,0
10281.7119,29,-2,-86,-0.328125,0
10281.7129,29,-2,-125,-0.328125,0
10281.7139,29,-2,-196,-0.328125,0
10281.7148,29,-3,-199,-0.328125,0
10281.7158,28,-1,-196,0.9375,0
10281.7168,28,-1,-182,0.9375,0
10281.7178,28,-2,-56,-0.328125,0
10281.7188,28,-2,-53,-0.328125,0
10281.7197,28,-1,-173,-0.328125,0
10281.7207,28,-1,-187,-0.328125,0
10281.7217,28,-1,-208,-0.328125,0
10281.7227,28,-1,-217,-0.328125,0
10281.7236,27,-3,-235,0.9375,0
10281.7246,27,-3,-218,0.9375,0
10281.7256,27,-2,-57,-0.28125,0
10281.7266,27,-3,-63,-0.28125,0
10281.7275,27,-2,-152,-0.28125,0
10281.7285,27,-2,-179,-0.28125,0
10281.7295,26,-3,-187,0.9375,0
10281.7305,26,-3,-167,0.9375,0
10281.7314,26,-1,-47,-0.28125,0
10281.7324,26,-1,-44,-0.28125,0
10281.7334,26,-3,-152,-0.28125,0
10281.7344,26,-3,-167,-0.28125,0
10281.7354,25,-3,-179,0.984375,0
10281.7363,25,-3,-173,0.984375,0
10281.7373,25,-3,-56,-0.28125,0
10281.7383,25,-3,-71,-0.28125,0
10281.7393,25,-1,-125,-0.28125,0
10281.7402,25,-1,-140,-0.28125,0
10281.7412,24,-2,-173,0.984375,0
10281.7422,24,-2,-164,0.984375,0
10281.7432,24,-1,-54,-0.28125,0
10281.7441,24,-1,-68,-0.28125,0
10281.7451,24,-1,-158,-0.28125,0
10281.7461,24,-1,-190,-0.28125,0
10281.7471,24,-3,-193,-0.28125,0
10281.7480,24,-3,-184,-0.28125,0
10281.7490,24,-1,-167,-0.28125,0
10281.7510,24,1,-176,-0.28125,0
10281.7520,23,-1,-196,0.984375,0
10281.7529,23,-1,-179,0.984375,0
10281.7539,23,0,-57,-0.234375,0
10281.7549,23,0,-42,-0.234375,0
10281.7559,23,0,-140,-0.234375,0
10281.7568,23,-2,-167,-0.234375,0
10281.7578,23,0,-158,-0.234375,0
10281.7588,23,0,-152,-0.234375,0
10281.7598,22,-2,-149,0.984375,0
10281.7607,22,-2,-134,0.984375,0
10281.7617,22,-1,-36,-0.234375,0
10281.7627,22,-2,-57,-0.234375,0
10281.7637,22,-1,-131,-0.234375,0
10281.7646,22,-1,-152,-0.234375,0
10281.7656,22,-2,-161,-0.234375,0
10281.7666,22,-2,-161,-0.234375,0
10281.7676,22,-1,-170,-0.234375,0
10281.7686,21,-2,-170,1.03125,0
10281.7695,21,-1,-131,-0.234375,0
10281.7705,21,-1,-86,-0.234375,0
10281.7715,21,-2,-48,-0.234375,0
10281.7725,21,-2,-93,-0.234375,0
10281.7734,21,1,-181,-0.234375,0
10281.7744,21,-1,-170,-0.234375,0
10281.7754,21,1,-170,-0.234375,0
10281.7764,21,1,-167,-0.234375,0
10281.7773,21,1,-167,-0.234375,0
10281.7783,21,1,-167,-0.234375,0
10281.7793,21,0,-169,-0.234375,0
10281.7803,21,-2,-178,-0.234375,0
10281.7813,21,-2,-199,-0.234375,0
10281.7822,21,-2,-199,-0.234375,0
10281.7832,20,0,-131,-0.234375,0
10281.7842,20,0,-92,-0.234375,0
10281.7852,20,-2,-66,-0.234375,0
10281.7861,20,0,-134,-0.234375,0
10281.7871,20,1,-161,-0.234375,0
10281.7881,20,1,-167,-0.234375,0
10281.7891,20,0,-164,-0.234375,0
10281.7900,20,0,-164,-0.234375,0
10281.7910,20,-1,-173,-0.234375,0
10281.7930,20,0,-187,-0.234375,0
10281.7939,20,0,-187,-0.234375,0
10281.7949,20,0,-187,-0.234375,0
10281.7959,19,-2,-167,1.03125,0
10281.7969,19,-2,-146,1.03125,0
10281.7979,19,1,-27,-0.1875,0
10281.7988,19,1,-36,-0.1875,0
10281.7998,19,0,-101,-0.1875,0
10281.8008,19,0,-125,-0.1875,0
10281.8018,19,0,-137,-0.1875,0
10281.8027,19,0,-146,-0.1875,0
10281.8037,19,1,-158,-0.1875,0
10281.8047,19,-1,-172,-0.1875,0
10281.8057,19,0,-176,-0.1875,0
10281.8066,19,0,-173,-0.1875,0
10281.8076,19,1,-158,-0.1875,0
10281.8086,19,1,-164,-0.1875,0
10281.8096,19,0,-173,-0.1875,0
10281.8105,19,-2,-161,-0.1875,0
10281.8115,19,-1,-143,-0.1875,0
10281.8125,19,-1,-146,-0.1875,0
10281.8135,19,-1,-134,-0.1875,0
10281.8145,19,-1,-137,-0.1875,0
10281.8154,19,-1,-161,-0.1875,0
10281.8164,19,-1,-164,-0.1875,0
10281.8174,18,-1,-143,1.03125,0
10281.8184,18,-1,-113,1.03125,0
10281.8193,18,-2,-12,-0.1875,0
10281.8203,18,-2,-15,-0.1875,0
10281.8213,18,-3,-101,-0.1875,0
10281.8223,18,2,-125,-0.1875,0
10281.8232,18,0,-143,-0.1875,0
10281.8242,18,0,-158,-0.1875,0
10281.8252,18,1,-149,-0.1875,0
10281.8262,18,1,-146,-0.1875,0
10281.8271,18,2,-158,-0.1875,0
10281.8281,18,-1,-175,-0.1875,0
10281.8291,18,3,-176,-0.1875,0
10281.8301,18,3,-176,-0.1875,0
10281.8311,18,0,-161,-0.1875,0
10281.8320,18,0,-155,-0.1875,0
10281.8330,18,-1,-146,-0.1875,0
10281.8350,18,0,-158,-0.1875,0
10281.8359,18,1,-158,-0.1875,0
10281.8369,18,1,-164,-0.1875,0
10281.8379,18,-1,-175,-0.1875,0
10281.8389,18,-1,-175,-0.1875,0
10281.8398,18,-2,-161,-0.1875,0
10281.8408,18,-1,-164,-0.1875,0
10281.8418,18,0,-170,-0.1875,0
10281.8428,18,0,-173,-0.1875,0
10281.8438,18,-1,-152,-0.1875,0
10281.8447,18,-1,-143,-0.1875,0
10281.8457,17,0,-90,-0.1875,0
10281.8467,17,-1,-24,-0.1875,0
10281.8477,18,2,-48,-1.5,0
10281.8486,18,2,-81,-1.5,0
10281.8496,18,1,-155,-0.1875,0
10281.8506,18,1,-158,-0.1875,0
10281.8516,17,0,-113,-0.1875,0
10281.8525,17,1,-41,-0.1875,0
10281.8535,17,-1,-56,-0.1875,0
10281.8545,17,-1,-83,-0.1875,0
10281.8555,17,-1,-152,-0.1875,0
10281.8564,17,-1,-152,-0.1875,0
10281.8574,17,0,-158,-0.1875,0
10281.8584,17,1,-158,-0.1875,0
10281.8594,17,-1,-149,-0.1875,0
10281.8604,17,-1,-158,-0.1875,0
10281.8613,17,0,-167,-0.1875,0
10281.8623,17,0,-167,-0.1875,0
10281.8633,17,0,-161,-0.1875,0
10281.8643,17,-1,-149,-0.1875,0
10281.8652,17,0,-164,-0.1875,0
10281.8662,17,0,-167,-0.1875,0
10281.8672,17,4,-149,-0.1875,0
10281.8682,17,4,-149,-0.1875,0
10281.8691,17,1,-158,-0.1875,0
10281.8701,17,0,-161,-0.1875,0
10281.8711,17,0,-155,-0.1875,0
10281.8721,17,0,-152,-0.1875,0
10281.8730,17,-1,-149,-0.1875,0
10281.8740,17,-1,-143,-0.1875,0
10281.8760,17,-2,-152,-0.1875,0
10281.8770,17,0,-155,-0.1875,0
10281.8779,17,2,-155,-0.1875,0
10281.8789,17,2,-158,-0.1875,0
10281.8799,17,1,-161,-0.1875,0
10281.8809,17,1,-161,-0.1875,0
10281.8818,17,0,-158,-0.1875,0
10281.8828,17,-1,-161,-0.1875,0
10281.8838,17,-1,-167,-0.1875,0
10281.8848,17,-1,-169,-0.1875,0
10281.8857,17,-3,-164,-0.1875,0
10281.8867,17,-3,-155,-0.1875,0
10281.8877,17,-1,-143,-0.1875,0
10281.8887,16,0,-161,1.07813,0
10281.8896,16,0,-119,-0.1875,0
10281.8906,16,0,-80,-0.1875,0
10281.8916,16,0,-42,-0.1875,0
10281.8926,16,0,-72,-0.1875,0
10281.8936,16,2,-125,-0.1875,0
10281.8945,16,-1,-119,-0.1875,0
10281.8955,16,-1,-134,-0.1875,0
10281.8965,16,-1,-134,-0.1875,0
10281.8975,16,0,-149,-0.1875,0
10281.8984,16,0,-155,-0.1875,0
10281.8994,16,-1,-170,-0.1875,0
10281.9004,16,0,-175,-0.1875,0
10281.9014,16,-1,-161,-0.1875,0
10281.9023,16,-1,-158,-0.1875,0
10281.9033,16,0,-146,-0.1875,0
10281.9043,16,0,-146,-0.1875,0
10281.9053,15,-2,-98,-0.140625,0
10281.9063,15,1,-9,-0.140625,0
10281.9072,15,0,-3,-0.140625,0
10281.9082,15,0,-42,-0.140625,0
10281.9092,15,0,-113,-0.140625,0
10281.9102,15,0,-122,-0.140625,0
10281.9111,15,1,-155,-0.140625,0
10281.9121,15,3,-158,-0.140625,0
10281.9131,15,1,-149,-0.140625,0
10281.9141,15,1,-152,-0.140625,0
10281.9150,15,0,-134,-0.140625,0
10281.9160,15,0,-125,-0.140625,0
10281.9180,15,2,-143,-0.140625,0
10281.9189,15,1,-155,-0.140625,0
10281.9199,15,-1,-146,-0.140625,0
10281.9209,15,-1,-140,-0.140625,0
10281.9219,15,0,-137,-0.140625,0
10281.9229,15,0,-137,-0.140625,0
10281.9238,15,1,-158,-0.140625,0
10281.9248,15,-1,-149,-0.140625,0
10281.9258,15,-1,-134,-0.140625,0
10281.9268,15,-1,-125,-0.140625,0
10281.9277,15,1,-122,-0.140625,0
10281.9287,15,1,-134,-0.140625,0
10281.9297,15,0,-146,-0.140625,0
10281.9307,15,0,-143,-0.140625,0
10281.9316,15,0,-137,-0.140625,0
10281.9326,15,0,-128,-0.140625,0
10281.9336,15,2,-137,-0.140625,0
10281.9346,15,2,-146,-0.140625,0
10281.9355,15,0,-140,-0.140625,0
10281.9365,15,1,-125,-0.140625,0
10281.9375,15,0,-113,-0.140625,0
10281.9385,15,0,-116,-0.140625,0
10281.9395,15,1,-137,-0.140625,0
10281.9404,15,1,-134,-0.140625,0
10281.9414,15,-3,-125,-0.140625,0
10281.9424,15,2,-128,-0.140625,0
10281.9434,15,-1,-131,-0.140625,0
10281.9443,15,-1,-128,-0.140625,0
10281.9453,15,0,-128,-0.140625,0
10281.9463,15,0,-128,-0.140625,0
10281.9473,15,-1,-149,-0.140625,0
10281.9482,15,0,-143,-0.140625,0
10281.9492,15,3,-134,-0.140625,0
10281.9502,15,3,-131,-0.140625,0
10281.9512,15,1,-140,-0.140625,0
10281.9521,15,1,-140,-0.140625,0
10281.9531,15,1,-134,-0.140625,0
10281.9541,15,0,-149,-0.140625,0
10281.9551,15,1,-158,-0.140625,0
10281.9561,15,1,-152,-0.140625,0
10281.9570,14,-2,-152,1.07813,0
10281.9580,14,-2,-137,1.07813,0
10281.9600,14,1,-16,-0.140625,0
10281.9609,14,0,-33,-0.140625,0
10281.9619,14,-1,-101,-0.140625,0
10281.9629,14,-1,-128,-0.140625,0
10281.9639,14,0,-137,-0.140625,0
10281.9648,14,0,-134,-0.140625,0
10281.9658,14,0,-143,-0.140625,0
10281.9668,14,0,-146,-0.140625,0
10281.9678,14,0,-137,-0.140625,0
10281.9688,14,0,-131,-0.140625,0
10281.9697,14,0,-131,-0.140625,0
10281.9707,14,0,-134,-0.140625,0
10281.9717,14,2,-164,-0.140625,0
10281.9727,14,-1,-167,-0.140625,0
10281.9736,14,2,-143,-0.140625,0
10281.9746,14,2,-134,-0.140625,0
10281.9756,14,0,-134,-0.140625,0
10281.9766,14,0,-140,-0.140625,0
10281.9775,14,1,-149,-0.140625,0
10281.9785,14,1,-140,-0.140625,0
10281.9795,14,-1,-119,-0.140625,0
10281.9805,14,-1,-122,-0.140625,0
10281.9814,14,1,-137,-0.140625,0
10281.9824,14,1,-134,-0.140625,0
10281.9834,15,0,-143,-0.140625,0
10281.9844,15,0,-161,-0.140625,0
10281.9854,15,0,-167,-0.140625,0
10281.9863,15,0,-158,-0.140625,0
10281.9873,15,1,-146,-0.140625,0
10281.9883,15,1,-152,-0.140625,0
10281.9893,14,-2,-143,1.07813,0
10281.9902,14,-1,-81,-0.140625,0
10281.9912,14,1,-10,-0.140625,0
10281.9922,14,1,-1,-0.140625,0
10281.9932,14,-2,-98,-0.140625,0
10281.9941,14,-2,-128,-0.140625,0
10281.9951,14,-1,-149,-0.140625,0
10281.9961,14,-1,-146,-0.140625,0
10281.9971,14,1,-134,-0.140625,0
10281.9980,14,1,-128,-0.140625,0
10281.9990,14,-1,-128,-0.140625,0
10282.0010,14,-1,-134,-0.140625,0
10282.0020,14,-1,-72,1.54688,143
10282.0029,14,-2,175,1.54688,143
10282.0039,14,-3,431,1.54688,143
10282.0049,14,-3,470,1.54688,143
10282.0059,14,0,336,1.54688,143
10282.0068,14,0,294,1.54688,143
10282.0078,14,2,226,1.54688,143
10282.0088,15,6,208,0.234375,143
10282.0098,15,9,193,1.54688,143
10282.0107,15,9,184,1.54688,143
10282.0117,16,13,160,1.54688,143
10282.0127,16,13,154,1.54688,143
10282.0137,18,13,143,0.234375,143
10282.0146,19,14,149,0.1875,143
10282.0156,20,15,146,0.1875,143
10282.0166,20,15,137,0.1875,143
10282.0176,22,16,107,0.1875,143
10282.0186,22,16,104,0.1875,143
10282.0195,23,16,113,0.140625,143
10282.0205,23,16,119,0.140625,143
10282.0215,25,16,137,0.140625,143
10282.0225,25,16,134,0.140625,143
10282.0234,27,17,101,0.09375,143
10282.0244,27,17,92,0.09375,143
10282.0254,29,17,83,0.09375,143
10282.0264,30,18,77,0.046875,143
10282.0273,31,16,65,0.046875,143
10282.0283,31,16,59,0.046875,143
10282.0293,34,19,-3,0,143
10282.0303,34,19,-36,0,143
10282.0313,36,19,-80,0,143
10282.0322,37,19,-59,0,143
10282.0332,38,19,-62,0,143
10282.0342,38,19,-62,0,143
10282.0352,40,19,-53,0,143
10282.0361,40,19,-56,0,143
10282.0371,42,16,-68,-0.046875,143
10282.0381,43,15,-77,-0.046875,143
10282.0391,44,16,-95,-0.046875,143
10282.0400,44,16,-98,-0.046875,143
10282.0410,46,15,-101,-0.09375,143
10282.0430,46,15,-104,-0.09375,143
10282.0439,48,15,-113,-0.09375,143
10282.0449,49,16,-113,-0.09375,143
10282.0459,50,14,-122,-0.140625,143
10282.0469,50,14,-125,-0.140625,143
10282.0479,52,15,-134,-0.140625,143
10282.0488,52,15,-140,-0.140625,143
10282.0498,53,13,-89,-0.1875,143
10282.0508,54,13,-21,-0.1875,143
10282.0518,55,13,-48,-0.1875,143
10282.0527,55,13,-86,-0.1875,143
10282.0537,57,13,-146,-0.234375,143
10282.0547,57,13,-152,-0.234375,143
10282.0557,58,17,-113,-0.234375,143
10282.0566,59,19,-41,-0.234375,143
10282.0576,60,17,-68,-0.234375,143
10282.0586,60,17,-101,-0.234375,143
10282.0596,61,18,-149,0.984375,143
10282.0605,61,18,-140,0.984375,143
10282.0615,63,20,-44,-0.28125,143
10282.0625,63,17,-74,0.9375,143
10282.0635,64,14,-83,-0.28125,143
10282.0645,64,14,-74,-0.28125,143
10282.0654,65,13,-17,-0.328125,143
10282.0664,65,13,-6,-0.328125,143
10282.0674,66,11,8,-0.328125,143
10282.0684,66,8,-3,0.9375,143
10282.0693,67,8,-20,-0.328125,143
10282.0703,67,8,-23,-0.328125,143
10282.0713,68,8,-32,-0.328125,143
10282.0723,68,8,-35,-0.328125,143
10282.0732,69,8,2,-0.375,143
10282.0742,69,9,20,0.890625,143
10282.0752,70,8,17,-0.375,143
10282.0762,70,8,-1,-0.375,143
10282.0771,71,10,-65,0.84375,143
10282.0781,71,10,-80,0.84375,143
10282.0791,72,8,-38,0.84375,143
10282.0801,72,8,-18,0.84375,143
10282.0811,73,9,3,0.84375,143
10282.0820,73,9,3,0.84375,143
10282.0830,74,8,-6,0.84375,143
10282.0850,74,8,-9,0.84375,143
10282.0859,75,6,-3,0.796875,143
10282.0869,75,6,2,0.796875,143
10282.0879,76,7,56,-0.421875,143
10282.0889,76,7,77,-0.421875,143
10282.0898,77,7,20,-0.46875,143
10282.0908,77,7,-6,-0.46875,143
10282.0918,78,6,-17,-0.46875,143
10282.0928,78,9,-20,0.75,143
10282.0938,79,10,-29,-0.46875,143
10282.0947,79,10,-35,-0.46875,143
10282.0957,80,8,-23,-0.515625,143
10282.0967,80,8,-12,-0.515625,143
10282.0977,80,5,-6,0.75,143
10282.0986,81,7,45,-0.515625,143
10282.0996,81,7,77,0.75,143
10282.1006,81,7,65,0.75,143
10282.1016,82,8,-21,0.703125,143
10282.1025,82,8,-32,0.703125,143
10282.1035,83,5,-38,0.703125,143
10282.1045,84,8,-35,-0.5625,143
10282.1055,84,7,-26,0.703125,143
10282.1064,84,7,-23,0.703125,143
10282.1074,85,9,39,-0.5625,143
10282.1084,85,9,62,-0.5625,143
10282.1094,85,2,17,0.703125,143
10282.1104,85,2,20,0.703125,143
10282.1113,86,6,92,0.65625,143
10282.1123,86,6,74,0.65625,143
10282.1133,87,6,50,-0.5625,143
10282.1143,87,6,68,-0.5625,143
10282.1152,87,3,18,0.65625,143
10282.1162,87,5,50,0.65625,143
10282.1172,88,7,139,-0.609375,143
10282.1182,88,7,151,-0.609375,143
10282.1191,88,6,32,0.65625,143
10282.1201,88,6,23,0.65625,143
10282.1211,89,6,71,0.65625,143
10282.1221,89,4,-3,0.65625,143
10282.1230,89,5,39,0.65625,143
10282.1240,89,5,86,0.65625,143
10282.1260,90,6,104,0.609375,143
10282.1270,90,6,56,0.609375,143
10282.1279,90,3,42,0.609375,143
10282.1289,91,6,136,-0.609375,143
10282.1299,91,3,118,0.609375,143
10282.1309,91,3,82,0.609375,143
10282.1318,91,4,70,0.609375,143
10282.1328,91,4,106,0.609375,143
10282.1338,92,3,106,0.609375,143
10282.1348,92,5,12,0.609375,143
10282.1357,92,4,45,0.609375,143
10282.1367,92,4,92,0.609375,143
10282.1377,93,6,175,-0.65625,143
10282.1387,93,6,154,-0.65625,143
10282.1396,93,5,15,0.609375,143
10282.1406,94,5,51,-0.65625,143
10282.1416,94,2,77,0.5625,143
10282.1426,94,2,59,0.5625,143
10282.1436,94,4,59,0.5625,143
10282.1445,94,4,101,0.5625,143
10282.1455,95,3,106,0.5625,143
10282.1465,95,3,23,0.5625,143
10282.1475,95,4,59,0.5625,143
10282.1484,95,4,95,0.5625,143
10282.1494,96,5,169,-0.703125,143
10282.1504,96,5,160,-0.703125,143
10282.1514,96,3,29,0.5625,143
10282.1523,96,2,50,0.5625,143
10282.1533,96,4,139,0.5625,143
10282.1543,96,4,169,0.5625,143
10282.1553,97,3,112,0.5625,143
10282.1563,97,3,70,0.5625,143
10282.1572,97,4,65,0.5625,143
10282.1582,97,2,145,0.5625,143
10282.1592,98,4,169,-0.703125,143
10282.1602,98,4,148,-0.703125,143
10282.1611,98,2,26,0.515625,143
10282.1621,98,2,26,0.515625,143
10282.1631,98,4,142,0.515625,143
10282.1641,98,4,163,0.515625,143
10282.1650,99,3,98,0.515625,143
10282.1660,99,3,50,0.515625,143
10282.1680,99,2,42,0.515625,143
10282.1689,99,2,89,0.515625,143
10282.1699,99,4,172,0.515625,143
10282.1709,100,4,175,-0.75,143
10282.1719,100,3,107,0.515625,143
10282.1729,100,3,56,0.515625,143
10282.1738,100,2,42,0.515625,143
10282.1748,100,2,89,0.515625,143
10282.1758,101,4,178,-0.75,143
10282.1768,101,4,124,0.515625,143
10282.1777,101,3,35,0.515625,143
10282.1787,101,3,29,0.515625,143
10282.1797,101,2,145,0.515625,143
10282.1807,101,2,169,0.515625,143
10282.1816,102,6,104,0.46875,143
10282.1826,102,1,-6,0.46875,143
10282.1836,102,4,24,0.46875,143
10282.1846,102,4,71,0.46875,143
10282.1855,102,3,163,0.46875,143
10282.1865,102,3,169,0.46875,143
10282.1875,103,4,187,-0.796875,143
10282.1885,103,2,118,0.46875,143
10282.1895,103,2,15,0.46875,143
10282.1904,103,2,6,0.46875,143
