%% time, position, velocity, current, output, reference
1827.6471,127779,-2,2,0.375,0
1827.6476,127779,-2,0,0.375,0
1827.6481,127779,0,3,0,0
1827.6486,127779,0,14,0,0
1827.6490,127779,0,35,0,0
1827.6621,127779,-1,-110,0.1875,0
1827.6626,127779,-1,-92,0.1875,0
1827.6631,127779,0,-51,0,0
1827.6636,127779,0,-12,0,0
1827.6641,127779,1,20,-0.1875,0
1827.6646,127779,1,32,-0.1875,0
1827.6650,127779,1,26,-0.1875,0
1827.6655,127779,1,11,-0.1875,0
1827.6661,127779,2,-15,-0.375,0
1827.6666,127779,2,-45,-0.375,0
1827.6671,127779,1,-80,-0.1875,0
1827.6676,127779,1,-113,-0.1875,0
1827.6810,127779,2,-113,-0.375,0
1827.6816,127779,2,-110,-0.375,0
1827.6821,127779,0,-89,0,0
1827.6826,127779,0,-62,0,0
1827.6831,127779,-1,-44,0.1875,0
1827.6836,127779,-1,-27,0.1875,0
1827.6841,127779,0,-6,0,0
1827.6846,127779,0,5,0,0
1827.6851,127779,-1,23,0.1875,0
1827.6855,127779,-1,32,0.1875,0
1827.6860,127779,0,32,0,0
1827.6866,127779,0,38,0,0
1827.7006,127779,-1,-176,0.1875,0
1827.7010,127779,2,-137,-0.375,0
1827.7015,127779,2,-104,-0.375,0
1827.7020,127779,-1,-68,0.1875,0
1827.7026,127779,-1,-47,0.1875,0
1827.7031,127779,-1,-44,0.1875,0
1827.7036,127779,-1,-21,0.1875,0
1827.7041,127779,1,18,-0.1875,0
1827.7046,127779,1,41,-0.1875,0
1827.7051,127779,-1,59,0.1875,0
1827.7056,127779,-1,59,0.1875,0
1827.7061,127779,-1,41,0.1875,0
1827.7191,127779,2,8,-0.375,0
1827.7196,127779,2,14,-0.375,0
1827.7201,127779,1,14,-0.1875,0
1827.7206,127779,1,2,-0.1875,0
1827.7211,127779,1,-27,-0.1875,0
1827.7216,127779,1,-51,-0.1875,0
1827.7220,127779,2,-74,-0.375,0
1827.7225,127779,2,-98,-0.375,0
1827.7231,127779,0,-116,0,0
1827.7236,127779,0,-125,0,0
1827.7241,127779,0,-122,0,0
1827.7246,127779,0,-101,0,0
1827.7380,127779,0,-92,0,0
1827.7386,127779,0,-107,0,0
1827.7391,127779,0,-113,0,0
1827.7396,127779,0,-98,0,0
1827.7401,127779,0,-68,0,0
1827.7406,127779,0,-44,0,0
1827.7411,127779,-1,-23,0.1875,0
1827.7416,127779,-1,-9,0.1875,0
1827.7421,127779,2,6,-0.375,0
1827.7426,127779,2,14,-0.375,0
1827.7430,127779,-2,14,0.375,0
1827.7435,127779,-2,11,0.375,0
1827.7571,127778,-1,-110,0.1875,0
1827.7576,127778,-1,-98,0.1875,0
1827.7581,127778,3,-63,-0.5625,0
1827.7585,127778,3,-33,-0.5625,0
1827.7590,127778,1,-15,-0.1875,0
1827.7596,127778,1,-24,-0.1875,0
1827.7601,127778,2,-69,-0.375,0
1827.7606,127778,2,-110,-0.375,0
1827.7611,127778,0,-143,0,0
1827.7616,127778,0,-158,0,0
1827.7621,127778,0,-149,0,0
1827.7626,127778,0,-128,0,0
1827.7761,127779,-1,-9,0.1875,0
1827.7766,127779,-1,6,0.1875,0
1827.7771,127779,-2,23,0.375,0
1827.7776,127779,-2,44,0.375,0
1827.7781,127779,-2,77,0.375,0
1827.7786,127779,-2,101,0.375,0
1827.7791,127779,-2,125,0.375,0
1827.7795,127779,-2,154,0.375,0
1827.7800,127778,0,172,0,0
1827.7806,127778,0,184,0,0
1827.7811,127778,-2,181,0.375,0
1827.7816,127778,-2,151,0.375,0
1827.7991,127779,0,-72,0,0
1827.7996,127779,0,-30,0,0
1827.8000,127779,2,2,-0.375,0
1827.8005,127779,2,8,-0.375,0
1827.8011,127779,0,-18,0,0
1827.8016,127779,0,-51,0,0
1827.8021,127779,-1,-83,0.1875,0
1827.8026,127779,-1,-89,0.1875,0
1827.8031,127779,-1,-60,0.1875,0
1827.8036,127779,-1,-18,0.1875,0
1827.8041,127779,-1,32,0.1875,0
1827.8046,127779,-1,71,0.1875,0
1827.8181,127779,0,-98,0,0
1827.8186,127779,0,-98,0,0
1827.8191,127779,1,-107,-0.1875,0
1827.8196,127779,1,-113,-0.1875,0
1827.8201,127779,-2,-107,0.375,0
1827.8206,127779,-2,-86,0.375,0
1827.8210,127779,3,-54,-0.5625,0
1827.8215,127779,3,-27,-0.5625,0
1827.8221,127779,-2,-12,0.375,0
1827.8226,127779,-2,-12,0.375,0
1827.8231,127779,0,-24,0,0
1827.8236,127779,0,-24,0,0
1827.8370,127779,0,-38,0,0
1827.8376,127779,0,-56,0,0
1827.8381,127779,0,-83,0,0
1827.8386,127779,0,-95,0,0
1827.8391,127779,1,-86,-0.1875,0
1827.8396,127779,1,-74,-0.1875,0
1827.8401,127779,1,-59,-0.1875,0
1827.8406,127779,1,-59,-0.1875,0
1827.8411,127779,2,-74,-0.375,0
1827.8416,127779,2,-98,-0.375,0
1827.8420,127779,1,-125,-0.1875,0
1827.8425,127779,1,-146,-0.1875,0
1827.8566,127779,4,-131,-0.75,0
1827.8571,127779,2,-146,-0.375,0
1827.8575,127779,2,-149,-0.375,0
1827.8580,127779,2,-143,-0.375,0
1827.8586,127779,2,-140,-0.375,0
1827.8591,127779,1,-149,-0.1875,0
1827.8596,127779,1,-161,-0.1875,0
1827.8601,127779,1,-161,-0.1875,0
1827.8606,127779,1,-146,-0.1875,0
1827.8611,127779,0,-119,0,0
1827.8616,127779,0,-86,0,0
1827.8621,127779,1,-65,-0.1875,0
1827.8756,127779,1,-3,-0.1875,0
1827.8761,127779,2,-6,-0.375,0
1827.8766,127779,2,-27,-0.375,0
1827.8771,127779,-2,-65,0.375,0
1827.8776,127779,-2,-86,0.375,0
1827.8781,127779,1,-92,-0.1875,0
1827.8785,127779,1,-72,-0.1875,0
1827.8790,127778,-1,-27,0.1875,0
1827.8796,127778,-1,-1,0.1875,0
1827.8801,127778,-1,11,0.1875,0
1827.8806,127778,-1,20,0.1875,0
1827.8811,127778,0,35,0,0
1827.8945,127778,3,-164,-0.5625,0
1827.8951,127778,2,-158,-0.375,0
1827.8956,127778,2,-170,-0.375,0
1827.8961,127779,3,-182,-0.5625,0
1827.8966,127779,3,-187,-0.5625,0
1827.8971,127779,2,-182,-0.375,0
1827.8976,127779,2,-161,-0.375,0
1827.8981,127779,4,-143,-0.75,0
1827.8986,127779,4,-137,-0.75,0
1827.8990,127779,3,-149,-0.5625,0
1827.8995,127779,3,-167,-0.5625,0
1827.9001,127779,1,-173,-0.1875,0
1827.9131,127779,1,-38,-0.1875,0
1827.9136,127779,1,-35,-0.1875,0
1827.9141,127779,-1,-23,0.1875,0
1827.9146,127779,-1,-14,0.1875,0
1827.9150,127778,0,-11,0,0
1827.9155,127778,0,-11,0,0
1827.9161,127778,1,-3,-0.1875,0
1827.9166,127778,1,0,-0.1875,0
1827.9171,127778,1,-3,-0.1875,0
1827.9176,127778,1,-12,-0.1875,0
1827.9181,127778,0,-39,0,0
1827.9186,127778,0,-59,0,0
1827.9321,127779,0,35,0,0
1827.9326,127779,0,17,0,0
1827.9331,127779,0,5,0,0
1827.9336,127779,0,0,0,0
1827.9341,127779,-1,2,0.1875,0
1827.9346,127779,-1,8,0.1875,0
1827.9351,127779,1,20,-0.1875,0
1827.9355,127779,1,32,-0.1875,0
1827.9360,127779,2,41,-0.375,0
1827.9366,127779,2,32,-0.375,0
1827.9371,127779,1,0,-0.1875,0
1827.9376,127779,1,-42,-0.1875,0
1827.9510,127779,1,-32,-0.1875,0
1827.9515,127779,1,-26,-0.1875,0
1827.9520,127779,0,-53,0,0
1827.9526,127779,0,-77,0,0
1827.9531,127779,2,-95,-0.375,0
1827.9536,127779,2,-104,-0.375,0
1827.9541,127779,0,-92,0,0
1827.9546,127779,0,-89,0,0
1827.9551,127779,0,-92,0,0
1827.9556,127779,0,-86,0,0
1827.9561,127779,-1,-71,0.1875,0
1827.9565,127779,-1,-48,0.1875,0
1827.9746,127779,2,-86,-0.375,0
1827.9751,127779,-1,-98,0.1875,0
1827.9756,127779,-1,-104,0.1875,0
1827.9761,127779,-3,-101,0.5625,0
1827.9766,127779,-3,-72,0.5625,0
1827.9771,127779,0,-9,0,0
1827.9775,127779,0,41,0,0
1827.9780,127779,0,74,0,0
1827.9786,127779,0,77,0,0
1827.9791,127779,0,44,0,0
1827.9796,127779,0,15,0,0
1827.9801,127779,0,-9,0,0
1827.9930,127779,2,35,-0.375,0
1827.9935,127779,2,41,-0.375,0
1827.9941,127779,0,8,0,0
1827.9946,127779,0,-30,0,0
1827.9951,127779,1,-69,-0.1875,0
1827.9956,127779,1,-89,-0.1875,0
1827.9961,127779,0,-89,0,0
1827.9966,127779,0,-86,0,0
1827.9971,127779,2,-83,-0.375,0
1827.9976,127779,2,-89,-0.375,0
1827.9980,127779,1,-95,-0.1875,0
1827.9985,127779,1,-107,-0.1875,0
1828.0121,127790,50,762,22.9688,300
1828.0126,127790,50,748,22.9688,300
1828.0131,127794,59,736,22.9688,300
1828.0135,127794,59,733,22.9688,300
1828.0140,127798,72,733,22.9688,300
1828.0145,127798,72,742,22.9688,300
1828.0151,127803,79,754,22.9688,300
1828.0156,127803,79,763,22.9688,300
1828.0161,127808,89,774,22.9688,300
1828.0166,127808,89,777,22.9688,300
1828.0171,127814,97,780,22.9688,300
1828.0176,127814,97,783,22.9688,300
1828.0311,127959,234,1338,12.4219,300
1828.0316,127959,234,1272,12.4219,300
1828.0321,127973,242,1245,10.9219,300
1828.0326,127973,242,1180,10.9219,300
1828.0331,127988,253,1075,8.8125,300
1828.0336,127988,253,1004,8.8125,300
1828.0341,128004,261,959,7.3125,300
1828.0345,128004,261,917,7.3125,300
1828.0350,128020,266,875,6.375,300
1828.0356,128020,266,813,6.375,300
1828.0361,128036,276,732,4.5,300
1828.0366,128036,276,670,4.5,300
1828.0500,128290,306,-313,-1.125,300
1828.0505,128290,306,-316,-1.125,300
1828.0511,128308,305,-340,-0.9375,300
1828.0516,128308,305,-358,-0.9375,300
1828.0521,128327,304,-369,-0.75,300
1828.0526,128327,304,-366,-0.75,300
1828.0531,128345,300,-351,0,300
1828.0536,128345,300,-339,0,300
1828.0541,128363,302,-322,-0.375,300
1828.0546,128363,302,-301,-0.375,300
1828.0551,128381,300,-274,0,300
1828.0555,128381,300,-241,0,300
1828.0691,128625,288,-6,2.25,300
1828.0696,128625,288,-14,2.25,300
1828.0701,128642,289,-12,2.0625,300
1828.0706,128642,289,-9,2.0625,300
1828.0710,128659,289,0,2.0625,300
1828.0715,128659,289,8,2.0625,300
1828.0721,128677,289,17,2.0625,300
1828.0726,128677,289,26,2.0625,300
1828.0731,128694,287,32,2.4375,300
1828.0736,128694,287,29,2.4375,300
1828.0741,128711,290,17,1.875,300
1828.0746,128711,290,8,1.875,300
1828.0881,128956,290,62,1.875,300
1828.0886,128956,290,71,1.875,300
1828.0891,128973,290,77,1.875,300
1828.0896,128973,290,80,1.875,300
1828.0901,128991,291,80,1.6875,300
1828.0906,128991,291,83,1.6875,300
1828.0911,129008,288,89,2.25,300
1828.0916,129008,288,89,2.25,300
1828.0920,129025,289,80,2.0625,300
1828.0925,129025,289,65,2.0625,300
1828.0931,129043,292,44,1.5,300
1828.0936,129043,292,35,1.5,300
1828.1066,129270,290,80,1.875,300
1828.1071,129287,290,77,1.875,300
1828.1075,129287,290,74,1.875,300
1828.1080,129305,291,71,1.6875,300
1828.1086,129305,291,74,1.6875,300
1828.1091,129322,292,80,1.5,300
1828.1096,129322,292,86,1.5,300
1828.1101,129340,292,92,1.5,300
1828.1106,129340,292,98,1.5,300
1828.1111,129357,289,101,2.0625,300
1828.1116,129357,289,98,2.0625,300
1828.1121,129374,290,89,1.875,300
1828.1306,129688,287,47,2.4375,300
1828.1311,129705,289,26,2.0625,300
1828.1316,129705,289,6,2.0625,300
1828.1321,129723,290,-12,1.875,300
1828.1326,129723,290,-12,1.875,300
1828.1331,129740,292,3,1.5,300
1828.1335,129740,292,23,1.5,300
1828.1340,129758,290,50,1.875,300
1828.1346,129758,290,68,1.875,300
1828.1351,129775,289,74,2.0625,300
1828.1356,129775,289,74,2.0625,300
1828.1361,129792,290,65,1.875,300
1828.1486,130002,290,44,1.875,300
1828.1490,130019,289,38,2.0625,300
1828.1495,130019,289,35,2.0625,300
1828.1501,130036,290,35,1.875,300
1828.1506,130036,290,38,1.875,300
1828.1511,130054,292,41,1.5,300
1828.1516,130054,292,50,1.5,300
1828.1521,130071,291,65,1.6875,300
1828.1526,130071,291,74,1.6875,300
1828.1531,130089,291,86,1.6875,300
1828.1536,130089,291,89,1.6875,300
1828.1541,130106,292,83,1.5,300
1828.1681,130352,292,98,1.5,300
1828.1686,130352,292,101,1.5,300
1828.1691,130369,293,101,1.3125,300
1828.1696,130369,293,101,1.3125,300
1828.1700,130387,292,98,1.5,300
1828.1705,130387,292,95,1.5,300
1828.1711,130404,292,92,1.5,300
1828.1716,130404,292,89,1.5,300
1828.1721,130422,293,83,1.3125,300
1828.1726,130422,293,77,1.3125,300
1828.1731,130440,294,77,1.125,300
1828.1736,130440,294,77,1.125,300
1828.1866,130668,292,95,1.5,300
1828.1871,130685,290,95,1.875,300
1828.1876,130685,290,95,1.875,300
1828.1881,130702,292,95,1.5,300
1828.1886,130702,292,95,1.5,300
1828.1891,130720,294,98,1.125,300
1828.1896,130720,294,101,1.125,300
1828.1901,130738,292,107,1.5,300
1828.1906,130738,292,113,1.5,300
1828.1910,130755,291,116,1.6875,300
1828.1915,130755,291,119,1.6875,300
1828.1921,130772,289,116,2.0625,300
1828.2061,131016,291,29,1.6875,300
1828.2065,131016,291,44,1.6875,300
1828.2070,131034,291,65,1.6875,300
1828.2076,131034,291,74,1.6875,300
1828.2081,131051,290,74,1.875,300
1828.2086,131051,290,74,1.875,300
1828.2091,131068,288,65,2.25,300
1828.2096,131068,288,56,2.25,300
1828.2101,131086,291,47,1.6875,300
1828.2106,131086,291,32,1.6875,300
1828.2111,131103,290,23,1.875,300
1828.2115,131103,290,29,1.875,300
1828.2286,131399,291,80,1.6875,300
1828.2291,131416,290,74,1.875,300
1828.2296,131416,290,68,1.875,300
1828.2301,131434,291,62,1.6875,300
1828.2306,131434,291,62,1.6875,300
1828.2311,131451,289,65,2.0625,300
1828.2316,131451,289,62,2.0625,300
1828.2321,131468,289,53,2.0625,300
1828.2325,131468,289,38,2.0625,300
1828.2330,131486,292,20,1.5,300
1828.2336,131486,292,14,1.5,300
1828.2341,131503,289,20,2.0625,300
1828.2476,131730,289,65,2.0625,300
1828.2480,131747,290,56,1.875,300
1828.2485,131747,290,50,1.875,300
1828.2491,131765,290,47,1.875,300
1828.2496,131765,290,50,1.875,300
1828.2501,131782,290,53,1.875,300
1828.2506,131782,290,56,1.875,300
1828.2511,131799,290,62,1.875,300
1828.2516,131799,290,65,1.875,300
1828.2521,131817,290,68,1.875,300
1828.2526,131817,290,71,1.875,300
1828.2531,131834,290,71,1.875,300
1828.2671,132079,293,116,1.3125,300
1828.2676,132079,293,110,1.3125,300
1828.2681,132097,295,104,0.9375,300
1828.2686,132097,295,98,0.9375,300
1828.2690,132115,294,95,1.125,300
1828.2695,132115,294,95,1.125,300
1828.2701,132132,295,92,0.9375,300
1828.2706,132132,295,89,0.9375,300
1828.2711,132150,294,86,1.125,300
1828.2716,132150,294,86,1.125,300
1828.2721,132168,294,86,1.125,300
1828.2726,132168,294,86,1.125,300
1828.2856,132397,293,83,1.3125,300
1828.2861,132414,290,86,1.875,300
1828.2866,132414,290,86,1.875,300
1828.2871,132432,291,83,1.6875,300
1828.2876,132432,291,80,1.6875,300
1828.2881,132449,291,71,1.6875,300
1828.2886,132449,291,71,1.6875,300
1828.2891,132467,291,77,1.6875,300
1828.2896,132467,291,83,1.6875,300
1828.2900,132484,291,95,1.6875,300
1828.2905,132484,291,98,1.6875,300
1828.2911,132502,290,98,1.875,300
1828.3046,132728,288,38,2.25,300
1828.3051,132745,290,26,1.875,300
1828.3055,132745,290,14,1.875,300
1828.3060,132762,291,5,1.6875,300
1828.3066,132762,291,8,1.6875,300
1828.3071,132780,291,26,1.6875,300
1828.3076,132780,291,47,1.6875,300
1828.3081,132797,290,68,1.875,300
1828.3086,132797,290,77,1.875,300
1828.3091,132815,290,74,1.875,300
1828.3096,132815,290,68,1.875,300
1828.3101,132832,291,59,1.6875,300
1828.3236,133059,292,68,1.5,300
1828.3241,133076,290,71,1.875,300
1828.3246,133076,290,74,1.875,300
1828.3251,133094,290,83,1.875,300
1828.3256,133094,290,83,1.875,300
1828.3260,133111,292,77,1.5,300
1828.3265,133111,292,74,1.5,300
1828.3270,133129,289,68,2.0625,300
1828.3276,133129,289,68,2.0625,300
1828.3281,133146,290,65,1.875,300
1828.3286,133146,290,56,1.875,300
1828.3291,133163,291,44,1.6875,300
1828.3431,133408,290,104,1.875,300
1828.3436,133408,290,98,1.875,300
1828.3441,133425,289,92,2.0625,300
1828.3446,133425,289,83,2.0625,300
1828.3451,133442,290,74,1.875,300
1828.3456,133442,290,68,1.875,300
1828.3461,133460,290,62,1.875,300
1828.3466,133460,290,62,1.875,300
1828.3470,133477,289,68,2.0625,300
1828.3475,133477,289,74,2.0625,300
1828.3481,133494,287,74,2.4375,300
1828.3486,133494,287,62,2.4375,300
1828.3656,133791,291,113,1.6875,300
1828.3661,133809,293,104,1.3125,300
1828.3666,133809,293,95,1.3125,300
1828.3671,133826,293,86,1.3125,300
1828.3676,133826,293,92,1.3125,300
1828.3680,133844,292,98,1.5,300
1828.3685,133844,292,104,1.5,300
1828.3691,133861,292,107,1.5,300
1828.3696,133861,292,104,1.5,300
1828.3701,133879,291,101,1.6875,300
1828.3706,133879,291,98,1.6875,300
1828.3711,133896,292,95,1.5,300
1828.3846,134125,292,101,1.5,300
1828.3851,134142,294,101,1.125,300
1828.3856,134142,294,98,1.125,300
1828.3861,134160,295,95,0.9375,300
1828.3866,134160,295,92,0.9375,300
1828.3871,134178,294,89,1.125,300
1828.3876,134178,294,80,1.125,300
1828.3881,134195,293,71,1.3125,300
1828.3885,134195,293,65,1.3125,300
1828.3890,134213,292,62,1.5,300
1828.3895,134213,292,68,1.5,300
1828.3901,134230,292,74,1.5,300
1828.4066,134509,287,26,2.4375,300
1828.4071,134526,291,11,1.6875,300
1828.4076,134526,291,2,1.6875,300
1828.4081,134544,290,2,1.875,300
1828.4086,134544,290,11,1.875,300
1828.4091,134561,290,35,1.875,300
1828.4095,134561,290,53,1.875,300
1828.4100,134579,292,65,1.5,300
1828.4106,134579,292,71,1.5,300
1828.4111,134596,289,71,2.0625,300
1828.4116,134596,289,68,2.0625,300
1828.4121,134613,290,68,1.875,300
1828.4255,134839,290,53,1.875,300
1828.4261,134857,291,41,1.6875,300
1828.4266,134857,291,38,1.6875,300
1828.4271,134874,291,44,1.6875,300
1828.4276,134874,291,56,1.6875,300
1828.4281,134892,291,71,1.6875,300
1828.4286,134892,291,77,1.6875,300
1828.4291,134909,291,77,1.6875,300
1828.4296,134909,291,71,1.6875,300
1828.4301,134927,290,65,1.875,300
1828.4305,134927,290,65,1.875,300
1828.4310,134944,291,62,1.6875,300
1828.4446,135170,290,80,1.875,300
1828.4451,135188,290,80,1.875,300
1828.4456,135188,290,83,1.875,300
1828.4460,135205,291,86,1.6875,300
1828.4465,135205,291,95,1.6875,300
1828.4471,135223,290,101,1.875,300
1828.4476,135223,290,104,1.875,300
1828.4481,135240,291,107,1.6875,300
1828.4486,135240,291,107,1.6875,300
1828.4491,135258,290,107,1.875,300
1828.4496,135258,290,101,1.875,300
1828.4501,135275,290,95,1.875,300
1828.4686,135589,292,89,1.5,300
1828.4691,135607,292,92,1.5,300
1828.4696,135607,292,95,1.5,300
1828.4701,135624,291,95,1.6875,300
1828.4706,135624,291,95,1.6875,300
1828.4711,135642,293,92,1.3125,300
1828.4716,135642,293,89,1.3125,300
1828.4720,135659,291,89,1.6875,300
1828.4725,135659,291,89,1.6875,300
1828.4731,135677,293,92,1.3125,300
1828.4736,135677,293,95,1.3125,300
1828.4741,135695,293,95,1.3125,300
1828.4926,136011,292,68,1.5,300
1828.4930,136029,294,68,1.125,300
1828.4935,136029,294,74,1.125,300
1828.4941,136047,291,80,1.6875,300
1828.4946,136047,291,86,1.6875,300
1828.4951,136064,293,89,1.3125,300
1828.4956,136064,293,89,1.3125,300
1828.4961,136082,290,86,1.875,300
1828.4966,136082,290,83,1.875,300
1828.4971,136099,292,83,1.5,300
1828.4976,136099,292,86,1.5,300
1828.4980,136117,290,92,1.875,300
1828.5111,136335,250,-837,-22.9688,0
1828.5116,136335,250,-822,-22.9688,0
1828.5121,136349,240,-828,-22.9688,0
1828.5126,136349,240,-834,-22.9688,0
1828.5131,136363,228,-834,-22.9688,0
1828.5135,136363,228,-843,-22.9688,0
1828.5140,136376,217,-843,-22.9688,0
1828.5145,136376,217,-837,-22.9688,0
1828.5151,136388,204,-837,-22.9688,0
1828.5156,136388,204,-840,-22.9688,0
1828.5161,136400,196,-837,-22.9688,0
1828.5166,136400,196,-843,-22.9688,0
1828.5300,136495,43,-1040,-8.0625,0
1828.5306,136495,43,-981,-8.0625,0
1828.5311,136498,36,-939,-6.75,0
1828.5316,136498,36,-876,-6.75,0
1828.5321,136499,26,-799,-4.875,0
1828.5326,136499,26,-733,-4.875,0
1828.5331,136500,18,-673,-3.375,0
1828.5336,136500,18,-629,-3.375,0
1828.5341,136501,14,-590,-2.625,0
1828.5345,136501,14,-521,-2.625,0
1828.5350,136501,4,-426,-0.75,0
1828.5356,136501,4,-358,-0.75,0
1828.5491,136487,-17,169,3.1875,0
1828.5496,136487,-17,154,3.1875,0
1828.5500,136487,-12,149,2.25,0
1828.5505,136487,-12,149,2.25,0
1828.5511,136486,-10,149,1.875,0
1828.5516,136486,-10,160,1.875,0
1828.5521,136485,-9,175,1.6875,0
1828.5526,136485,-9,190,1.6875,0
1828.5531,136485,-6,211,1.125,0
1828.5536,136485,-6,223,1.125,0
1828.5541,136485,-4,232,0.75,0
1828.5546,136485,-4,238,0.75,0
1828.5681,136487,5,-217,-0.9375,0
1828.5686,136487,5,-217,-0.9375,0
1828.5691,136488,4,-208,-0.75,0
1828.5696,136488,4,-187,-0.75,0
1828.5701,136488,3,-184,-0.5625,0
1828.5706,136488,3,-193,-0.5625,0
1828.5710,136488,2,-205,-0.375,0
1828.5715,136488,2,-217,-0.375,0
1828.5721,136488,0,-217,0,0
1828.5726,136488,0,-202,0,0
1828.5731,136488,0,-176,0,0
1828.5736,136488,0,-143,0,0
1828.5876,136488,-1,68,0.1875,0
1828.5881,136487,-1,86,0.1875,0
1828.5886,136487,-1,98,0.1875,0
1828.5891,136487,0,107,0,0
1828.5896,136487,0,107,0,0
1828.5901,136487,-1,95,0.1875,0
1828.5906,136487,-1,86,0.1875,0
1828.5911,136487,-2,77,0.375,0
1828.5916,136487,-2,77,0.375,0
1828.5920,136487,0,92,0,0
1828.5925,136487,0,101,0,0
1828.5931,136487,0,104,0,0
1828.6066,136487,-1,-60,0.1875,0
1828.6071,136487,-1,-12,0.1875,0
1828.6075,136487,-1,32,0.1875,0
1828.6080,136487,-1,74,0.1875,0
1828.6086,136487,-1,98,0.1875,0
1828.6091,136487,0,104,0,0
1828.6096,136487,0,101,0,0
1828.6101,136487,2,89,-0.375,0
1828.6106,136487,2,62,-0.375,0
1828.6111,136487,1,23,-0.1875,0
1828.6116,136487,1,-12,-0.1875,0
1828.6121,136487,-1,-45,0.1875,0
1828.6296,136487,0,-116,0,0
1828.6301,136487,1,-110,-0.1875,0
1828.6306,136487,1,-98,-0.1875,0
1828.6311,136488,2,-77,-0.375,0
1828.6316,136488,2,-65,-0.375,0
1828.6321,136487,-1,-74,0.1875,0
1828.6326,136487,-1,-83,0.1875,0
1828.6331,136488,2,-80,-0.375,0
1828.6335,136488,2,-71,-0.375,0
1828.6340,136488,0,-50,0,0
1828.6346,136488,0,-41,0,0
1828.6351,136488,0,-53,0,0
1828.6481,136487,4,-116,-0.75,0
1828.6486,136487,4,-110,-0.75,0
1828.6490,136487,1,-92,-0.1875,0
1828.6495,136487,1,-83,-0.1875,0
1828.6501,136487,0,-89,0,0
1828.6506,136487,0,-95,0,0
1828.6511,136487,1,-101,-0.1875,0
1828.6516,136487,1,-104,-0.1875,0
1828.6521,136487,3,-95,-0.5625,0
1828.6526,136487,3,-92,-0.5625,0
1828.6531,136487,0,-101,0,0
1828.6536,136487,0,-104,0,0
1828.6671,136486,0,89,0,0
1828.6676,136486,0,98,0,0
1828.6681,136486,2,89,-0.375,0
1828.6686,136486,2,62,-0.375,0
1828.6691,136486,0,20,0,0
1828.6696,136486,0,-21,0,0
1828.6700,136486,0,-60,0,0
1828.6705,136486,0,-77,0,0
1828.6711,136486,1,-74,-0.1875,0
1828.6716,136486,1,-65,-0.1875,0
1828.6721,136486,-1,-50,0.1875,0
1828.6726,136486,-1,-35,0.1875,0
1828.6860,136487,1,-44,-0.1875,0
1828.6866,136487,1,-32,-0.1875,0
1828.6871,136487,0,-41,0,0
1828.6876,136487,0,-50,0,0
1828.6881,136487,-1,-62,0.1875,0
1828.6886,136487,-1,-62,0.1875,0
1828.6891,136487,0,-39,0,0
1828.6896,136487,0,-12,0,0
