%% time, position, velocity, current, output, reference
2229.7207,2303,1,-29,-0.84375,0
2229.7212,2303,1,-53,-0.328125,0
2229.7217,2303,1,-77,-0.328125,0
2229.7222,2303,-1,-113,1.26563,0
2229.7227,2303,-1,-128,1.26563,0
2229.7231,2303,1,-110,-1.45313,0
2229.7236,2303,1,-83,-1.45313,0
2229.7371,2303,1,-104,-0.328125,0
2229.7375,2303,1,-119,-0.328125,0
2229.7380,2303,0,-119,0.421875,0
2229.7385,2303,0,-98,0.421875,0
2229.7390,2303,0,-66,-0.09375,0
2229.7395,2303,0,-36,-0.09375,0
2229.7400,2303,1,-12,-0.9375,0
2229.7407,2303,1,-9,-0.9375,0
2229.7412,2303,1,-30,-0.375,0
2229.7417,2303,1,-50,-0.375,0
2229.7422,2303,1,-74,-0.421875,0
2229.7427,2303,1,-98,-0.421875,0
2229.7561,2303,0,-45,-0.703125,0
2229.7566,2303,0,-36,-0.703125,0
2229.7571,2303,1,-15,-0.984375,0
2229.7576,2303,1,-12,-0.984375,0
2229.7581,2303,-1,-35,1.17188,0
2229.7585,2303,-1,-44,1.17188,0
2229.7590,2303,0,-42,-0.703125,0
2229.7595,2303,0,-39,-0.703125,0
2229.7600,2303,0,-27,-0.140625,0
2229.7605,2303,0,-27,-0.140625,0
2229.7610,2303,2,-44,-1.78125,0
2229.7617,2303,2,-53,-1.78125,0
2229.7751,2302,-1,0,1.17188,0
2229.7756,2302,-1,14,1.17188,0
2229.7761,2302,1,23,-1.5,0
2229.7766,2302,1,17,-1.5,0
2229.7771,2302,2,11,-1.21875,0
2229.7776,2302,2,-4,-1.21875,0
2229.7781,2302,0,-33,0.890625,0
2229.7786,2302,0,-54,0.890625,0
2229.7791,2302,1,-65,-1.03125,0
2229.7795,2302,1,-57,-1.03125,0
2229.7800,2302,1,-24,-0.46875,0
2229.7805,2302,1,-12,-0.46875,0
2229.7981,2301,2,-119,-1.07813,0
2229.7986,2301,2,-146,-1.07813,0
2229.7991,2301,1,-149,0.1875,0
2229.7996,2301,1,-131,0.1875,0
2229.8000,2301,2,-95,-1.17188,0
2229.8005,2301,2,-71,-1.17188,0
2229.8010,2301,0,-59,0.9375,0
2229.8015,2301,0,-56,0.9375,0
2229.8020,2302,3,-65,-2.57813,0
2229.8025,2302,3,-54,-2.57813,0
2229.8032,2302,2,-24,-0.140625,0
2229.8037,2302,2,-12,-0.140625,0
2229.8171,2301,-1,29,0.09375,0
2229.8176,2301,-1,17,0.09375,0
2229.8181,2301,1,3,-1.45313,0
2229.8186,2301,1,-9,-1.45313,0
2229.8191,2301,0,-15,0.421875,0
2229.8196,2301,0,-20,0.421875,0
2229.8201,2301,-1,-20,0.65625,0
2229.8206,2301,-1,-3,0.65625,0
2229.8210,2301,0,30,-0.65625,0
2229.8215,2301,0,56,-0.65625,0
2229.8220,2301,1,68,-0.890625,0
2229.8225,2301,1,47,-0.890625,0
2229.8401,2300,2,-62,-1.6875,0
2229.8406,2300,2,-83,-1.6875,0
2229.8411,2300,1,-104,0.140625,0
2229.8416,2300,1,-107,0.140625,0
2229.8420,2300,-1,-89,1.21875,0
2229.8425,2300,-1,-60,1.21875,0
2229.8430,2300,1,-21,-1.5,0
2229.8435,2300,1,11,-1.5,0
2229.8440,2300,0,32,0.375,0
2229.8447,2300,0,38,0.375,0
2229.8452,2300,1,35,-0.9375,0
2229.8457,2300,1,23,-0.9375,0
2229.8630,2299,-2,-9,1.5,0
2229.8635,2299,-2,-27,1.5,0
2229.8640,2299,1,-27,-2.01563,0
2229.8645,2299,1,-12,-2.01563,0
2229.8650,2299,1,8,-0.328125,0
2229.8657,2299,1,8,-0.328125,0
2229.8662,2299,-1,-15,1.26563,0
2229.8667,2299,-1,-42,1.26563,0
2229.8672,2299,-1,-56,0.140625,0
2229.8677,2299,-1,-39,0.140625,0
2229.8682,2299,0,3,-0.609375,0
2229.8687,2299,0,29,-0.609375,0
2229.8816,2299,1,-44,-0.46875,0
2229.8821,2300,1,-65,-0.515625,0
2229.8826,2300,1,-83,-0.515625,0
2229.8831,2300,0,-107,0.234375,0
2229.8835,2300,0,-119,0.234375,0
2229.8840,2300,-1,-107,0.515625,0
2229.8845,2300,-1,-72,0.515625,0
2229.8850,2300,0,-12,-0.796875,0
2229.8855,2300,0,26,-0.796875,0
2229.8860,2300,1,38,-1.07813,0
2229.8867,2300,1,12,-1.07813,0
2229.8872,2300,1,-54,-0.515625,0
2229.9011,2298,-2,-35,1.45313,0
2229.9016,2298,-2,-35,1.45313,0
2229.9021,2298,0,-21,-1.21875,0
2229.9026,2298,0,-6,-1.21875,0
2229.9031,2298,0,9,-0.09375,0
2229.9036,2298,0,6,-0.09375,0
2229.9041,2298,1,-18,-0.890625,0
2229.9045,2298,1,-41,-0.890625,0
2229.9050,2298,0,-59,0.421875,0
2229.9055,2298,0,-68,0.421875,0
2229.9060,2298,0,-62,-0.09375,0
2229.9065,2298,0,-53,-0.09375,0
2229.9202,2298,0,-54,-0.046875,0
2229.9207,2298,0,-89,-0.046875,0
2229.9211,2298,1,-98,-0.84375,0
2229.9216,2298,1,-89,-0.84375,0
2229.9221,2298,-1,-68,1.26563,0
2229.9226,2298,-1,-50,1.26563,0
2229.9231,2298,-1,-44,0.140625,0
2229.9236,2298,-1,-27,0.140625,0
2229.9241,2298,0,12,-0.609375,0
2229.9246,2298,0,32,-0.609375,0
2229.9250,2298,1,38,-0.84375,0
2229.9255,2298,1,12,-0.84375,0
2229.9431,2298,1,-75,-1.03125,0
2229.9436,2298,1,-45,-1.03125,0
2229.9441,2298,1,-21,-0.515625,0
2229.9446,2298,1,-21,-0.515625,0
2229.9451,2298,2,-50,-1.3125,0
2229.9456,2298,2,-74,-1.3125,0
2229.9460,2298,2,-101,-0.796875,0
2229.9465,2298,2,-128,-0.796875,0
2229.9470,2298,-1,-149,1.54688,0
2229.9475,2298,-1,-158,1.54688,0
2229.9480,2298,-1,-143,-0.09375,0
2229.9485,2298,-1,-110,-0.09375,0
2229.9661,2297,0,32,-0.046875,0
2229.9666,2297,0,26,-0.046875,0
2229.9670,2297,0,8,-0.046875,0
2229.9675,2297,0,-9,-0.046875,0
2229.9680,2297,0,-27,-0.046875,0
2229.9685,2297,0,-32,-0.046875,0
2229.9690,2297,0,-27,-0.046875,0
2229.9697,2297,0,-21,-0.046875,0
2229.9702,2297,0,-21,-0.046875,0
2229.9707,2297,0,-33,-0.046875,0
2229.9712,2297,0,-56,-0.046875,0
2229.9717,2297,0,-77,-0.046875,0
2229.9851,2297,0,-95,0.375,0
2229.9856,2297,0,-110,0.375,0
2229.9861,2297,1,-110,-0.9375,0
2229.9866,2297,1,-92,-0.9375,0
2229.9871,2297,0,-57,0.375,0
2229.9875,2297,0,-21,0.375,0
2229.9880,2297,2,-1,-1.78125,0
2229.9885,2297,2,2,-1.78125,0
2229.9890,2297,1,2,0.046875,0
2229.9895,2297,1,-6,0.046875,0
2229.9900,2297,0,-21,0.28125,0
2229.9907,2297,0,-18,0.28125,0
2230.0037,2296,0,560,22.9688,300
2230.0042,2296,2,628,22.9688,300
2230.0046,2296,2,670,22.9688,300
2230.0051,2296,5,697,22.9688,300
2230.0056,2296,5,706,22.9688,300
2230.0061,2297,9,703,22.9688,300
2230.0066,2297,9,703,22.9688,300
2230.0071,2298,16,700,22.9688,300
2230.0076,2298,16,703,22.9688,300
2230.0081,2299,21,709,22.9688,300
2230.0085,2299,21,718,22.9688,300
2230.0090,2301,30,733,22.9688,300
2230.0227,2377,158,727,22.9688,300
2230.0232,2387,168,733,22.9688,300
2230.0237,2387,168,748,22.9688,300
2230.0242,2398,179,762,22.9688,300
2230.0247,2398,179,780,22.9688,300
2230.0251,2407,187,798,22.9688,300
2230.0256,2407,187,813,22.9688,300
2230.0261,2418,199,831,22.9688,300
2230.0266,2418,199,843,22.9688,300
2230.0271,2430,209,855,22.9688,300
2230.0276,2430,209,864,22.9688,300
2230.0281,2441,219,864,22.9688,300
2230.0415,2650,336,730,22.9688,300
2230.0420,2671,345,736,22.9688,300
2230.0427,2671,345,739,22.9688,300
2230.0432,2692,356,733,22.9688,300
2230.0437,2692,356,721,22.9688,300
2230.0442,2714,364,706,22.9688,300
2230.0447,2714,364,685,22.9688,300
2230.0452,2737,374,673,22.9688,300
2230.0457,2737,374,670,22.9688,300
2230.0461,2760,384,670,22.9688,300
2230.0466,2760,384,682,22.9688,300
2230.0471,2783,393,697,22.9688,300
2230.0605,3139,511,649,22.9688,300
2230.0610,3170,518,646,22.9688,300
2230.0615,3170,518,649,22.9688,300
2230.0620,3202,530,664,21.0938,300
2230.0625,3202,530,676,21.0938,300
2230.0630,3234,535,685,18.6094,300
2230.0637,3234,535,777,18.6094,300
2230.0642,3267,544,950,8.8125,300
2230.0647,3267,544,1162,8.8125,300
2230.0652,3300,554,1394,0.234375,300
2230.0657,3300,554,1457,0.234375,300
2230.0662,3334,560,1335,-4.6875,300
2230.0801,3820,541,-1008,-22.9688,300
2230.0806,3820,541,-969,-22.9688,300
2230.0811,3852,528,-930,-22.9688,300
2230.0815,3852,528,-903,-22.9688,300
2230.0820,3883,515,-897,-22.9688,300
2230.0825,3883,515,-894,-22.9688,300
2230.0830,3913,505,-885,-22.9688,300
2230.0835,3913,505,-879,-22.9688,300
2230.0840,3942,494,-867,-22.9688,300
2230.0847,3942,494,-849,-22.9688,300
2230.0852,3972,484,-846,-22.9688,300
2230.0857,3972,484,-837,-22.9688,300
2230.0986,4288,340,-977,-22.9688,300
2230.0991,4308,329,-963,-22.9688,300
2230.0996,4308,329,-936,-22.9688,300
2230.1001,4327,317,-903,-22.9688,300
2230.1006,4327,317,-873,-22.9688,300
2230.1011,4345,307,-846,-22.9688,300
2230.1016,4345,307,-825,-22.9688,300
2230.1021,4363,296,-813,-22.9688,300
2230.1025,4363,296,-819,-22.9688,300
2230.1030,4380,285,-825,-22.9688,300
2230.1035,4380,285,-840,-22.9688,300
2230.1040,4397,274,-849,-22.9688,300
2230.1172,4564,132,-882,-10.9219,300
2230.1177,4564,132,-957,-10.9219,300
2230.1182,4571,120,-1055,-3,300
2230.1187,4571,120,-1100,-3,300
2230.1191,4577,109,-1097,3.1875,300
2230.1196,4577,109,-1016,3.1875,300
2230.1201,4584,101,-858,7.78125,300
2230.1206,4584,101,-688,7.78125,300
2230.1211,4589,89,-519,17.5313,300
2230.1216,4589,89,-331,17.5313,300
2230.1221,4594,80,-128,22.8281,300
2230.1226,4594,80,62,22.8281,300
2230.1367,4664,137,819,22.9688,300
2230.1372,4673,148,837,22.9688,300
2230.1377,4673,148,855,22.9688,300
2230.1382,4683,158,876,22.9688,300
2230.1387,4683,158,888,22.9688,300
2230.1392,4693,167,897,22.9688,300
2230.1396,4693,167,903,22.9688,300
2230.1401,4703,177,906,22.9688,300
2230.1406,4703,177,909,22.9688,300
2230.1411,4715,188,909,22.9688,300
2230.1416,4715,188,903,22.9688,300
2230.1421,4727,198,891,22.9688,300
2230.1555,4934,323,733,22.9688,300
2230.1560,4954,332,727,22.9688,300
2230.1565,4954,332,721,22.9688,300
2230.1572,4975,339,712,22.9688,300
2230.1577,4975,339,694,22.9688,300
2230.1582,4996,349,682,22.9688,300
2230.1587,4996,349,676,22.9688,300
2230.1592,5017,361,676,22.9688,300
2230.1597,5017,361,688,22.9688,300
2230.1602,5039,370,706,22.9688,300
2230.1606,5039,370,732,22.9688,300
2230.1611,5062,376,765,22.9688,300
2230.1741,5433,478,-1639,-22.9688,300
2230.1746,5433,478,-1458,-22.9688,300
2230.1750,5461,477,-1177,-22.9688,300
2230.1755,5461,477,-996,-22.9688,300
2230.1760,5490,474,-909,-22.9688,300
2230.1765,5490,474,-870,-22.9688,300
2230.1770,5518,468,-897,-22.9688,300
2230.1775,5518,468,-918,-22.9688,300
2230.1782,5545,460,-936,-22.9688,300
2230.1787,5545,460,-963,-22.9688,300
2230.1792,5572,449,-989,-22.9688,300
2230.1797,5572,449,-1010,-22.9688,300
2230.1931,5883,301,-834,-22.9688,300
2230.1936,5883,301,-825,-22.9688,300
2230.1941,5900,290,-813,-19.7813,300
2230.1946,5900,290,-897,-19.7813,300
2230.1951,5917,281,-1052,-18.4219,300
2230.1956,5917,281,-1258,-18.4219,300
2230.1960,5933,269,-1529,-13.3125,300
2230.1965,5933,269,-1669,-13.3125,300
2230.1970,5949,258,-1684,-10.4531,300
2230.1975,5949,258,-1625,-10.4531,300
2230.1980,5964,247,-1476,-6.79688,300
2230.1985,5964,247,-1341,-6.79688,300
2230.2126,6134,204,768,22.9688,300
2230.2131,6147,210,786,22.9688,300
2230.2136,6147,210,786,22.9688,300
2230.2141,6160,219,771,22.875,300
2230.2146,6160,219,754,22.875,300
2230.2151,6173,227,733,22.9688,300
2230.2156,6173,227,709,22.9688,300
2230.2161,6188,238,685,20.4844,300
2230.2166,6188,238,717,20.4844,300
2230.2170,6202,245,810,22.4063,300
2230.2175,6202,245,881,22.4063,300
2230.2180,6217,254,929,20.2969,300
2230.2312,6445,348,121,-0.609375,300
2230.2317,6445,348,41,-0.609375,300
2230.2322,6464,352,-39,-3.84375,300
2230.2327,6464,352,-119,-3.84375,300
2230.2332,6485,356,-188,-6,300
2230.2336,6485,356,-247,-6,300
2230.2341,6504,357,-301,-5.8125,300
2230.2346,6504,357,-366,-5.8125,300
2230.2351,6525,359,-444,-8.15625,300
2230.2356,6525,359,-510,-8.15625,300
2230.2361,6547,359,-548,-8.34375,300
2230.2366,6547,359,-557,-8.34375,300
2230.2546,6899,282,-390,-0.1875,300
2230.2551,6916,276,-381,3.375,300
2230.2556,6916,276,-352,3.375,300
2230.2561,6932,273,-304,2.95313,300
2230.2566,6932,273,-250,2.95313,300
2230.2571,6948,269,-194,5.15625,300
2230.2576,6948,269,-128,5.15625,300
2230.2581,6964,266,-48,6,300
2230.2585,6964,266,47,6,300
2230.2590,6980,262,157,8.34375,300
2230.2595,6980,262,246,8.34375,300
2230.2600,6995,261,312,7.73438,300
2230.2781,7292,306,390,4.40625,300
2230.2786,7292,306,402,4.40625,300
2230.2791,7311,310,429,3.84375,300
2230.2795,7311,310,426,3.84375,300
2230.2800,7330,312,399,4.21875,300
2230.2805,7330,312,360,4.21875,300
2230.2810,7349,318,312,0.234375,300
2230.2815,7349,318,282,0.234375,300
2230.2822,7368,317,265,4.03125,300
2230.2827,7368,317,247,4.03125,300
2230.2832,7387,323,226,-1.78125,300
2230.2837,7387,323,190,-1.78125,300
2230.3037,7791,298,-325,1.3125,300
2230.3042,7809,296,-295,0.140625,300
2230.3047,7809,296,-244,0.140625,300
2230.3052,7826,294,-176,0.75,300
2230.3057,7826,294,-107,0.75,300
2230.3062,7844,292,-56,1.35938,300
2230.3066,7844,292,-26,1.35938,300
2230.3071,7861,288,-12,3.65625,300
2230.3076,7861,288,-6,3.65625,300
2230.3081,7878,291,0,-0.75,300
2230.3086,7878,291,2,-0.75,300
2230.3091,7896,288,-12,3.5625,300
2230.3252,8171,296,244,3,300
2230.3257,8171,296,223,3,300
2230.3262,8186,297,184,3.42188,300
2230.3267,8186,297,142,3.42188,300
2230.3271,8204,298,103,3.23438,300
2230.3276,8204,298,74,3.23438,300
2230.3281,8220,297,56,4.6875,300
2230.3286,8220,297,62,4.6875,300
2230.3291,8235,296,91,5.01563,300
2230.3296,8235,296,145,5.01563,300
2230.3301,8251,301,223,0.421875,300
2230.3306,8251,301,282,0.421875,300
2230.3440,8499,307,26,0.046875,300
2230.3447,8499,307,35,0.046875,300
2230.3452,8518,308,44,-0.28125,300
2230.3457,8518,308,26,-0.28125,300
2230.3462,8536,306,-18,1.6875,300
2230.3467,8536,306,-63,1.6875,300
2230.3472,8555,305,-104,1.21875,300
2230.3477,8555,305,-116,1.21875,300
2230.3481,8573,304,-89,1.35938,300
2230.3486,8573,304,-54,1.35938,300
2230.3491,8591,305,-15,-0.046875,300
2230.3496,8591,305,3,-0.046875,300
2230.3635,8842,293,68,3.42188,300
2230.3640,8860,293,47,3,300
2230.3645,8860,293,23,3,300
2230.3650,8878,292,0,3.98438,300
2230.3657,8878,292,-6,3.98438,300
2230.3662,8895,290,6,5.20313,300
2230.3667,8895,290,44,5.20313,300
2230.3672,8912,288,112,5.95313,300
2230.3677,8912,288,181,5.95313,300
2230.3682,8930,292,253,1.82813,300
2230.3687,8930,292,291,1.82813,300
2230.3691,8947,292,291,4.26563,300
2230.3826,9180,303,35,2.53125,300
2230.3831,9198,304,29,1.64063,300
2230.3835,9198,304,32,1.64063,300
2230.3840,9216,304,41,2.10938,300
2230.3845,9216,304,53,2.10938,300
2230.3850,9235,305,65,1.21875,300
2230.3855,9235,305,74,1.21875,300
2230.3860,9253,307,77,0.046875,300
2230.3867,9253,307,77,0.046875,300
2230.3872,9271,305,74,2.625,300
2230.3877,9271,305,56,2.625,300
2230.3882,9290,308,26,-0.984375,300
2230.4060,9618,301,-113,0.09375,300
2230.4065,9618,301,-158,0.09375,300
2230.4072,9636,300,-164,1.45313,300
2230.4077,9636,300,-134,1.45313,300
2230.4082,9654,297,-75,3.32813,300
2230.4087,9654,297,-30,3.32813,300
2230.4092,9672,299,-6,0.09375,300
2230.4097,9672,299,3,0.09375,300
2230.4102,9690,299,-3,1.21875,300
2230.4106,9690,299,9,1.21875,300
2230.4111,9708,298,29,2.0625,300
2230.4116,9708,298,38,2.0625,300
2230.4246,9940,300,71,1.17188,300
2230.4250,9958,299,83,2.53125,300
2230.4255,9958,299,74,2.53125,300
2230.4260,9976,300,44,1.17188,300
2230.4265,9976,300,18,1.17188,300
2230.4270,9994,299,-6,2.57813,300
2230.4275,9994,299,-6,2.57813,300
2230.4282,10012,297,9,3.65625,300
2230.4287,10012,297,17,3.65625,300
2230.4292,10030,298,26,1.78125,300
2230.4297,10030,298,32,1.78125,300
2230.4302,10048,300,44,0.75,300
2230.4475,10354,301,53,1.82813,300
2230.4480,10372,302,41,0.984375,300
2230.4485,10372,302,41,0.984375,300
2230.4492,10390,300,50,3.14063,300
2230.4497,10390,300,50,3.14063,300
2230.4502,10408,300,50,1.96875,300
2230.4507,10408,300,38,1.96875,300
2230.4512,10426,304,20,-1.21875,300
2230.4517,10426,304,5,-1.21875,300
2230.4521,10444,300,-21,4.17188,300
2230.4526,10444,300,-45,4.17188,300
2230.4531,10462,300,-62,1.875,300
2230.4707,10768,300,47,3.1875,300
2230.4712,10786,302,35,0.421875,300
2230.4717,10786,302,26,0.421875,300
2230.4722,10804,302,14,1.5,300
2230.4727,10804,302,17,1.5,300
2230.4731,10822,301,38,2.29688,300
2230.4736,10822,301,44,2.29688,300
2230.4741,10840,300,35,2.53125,300
2230.4746,10840,300,12,2.53125,300
2230.4751,10858,301,-27,1.125,300
2230.4756,10858,301,-47,1.125,300
2230.4761,10876,300,-45,2.48438,300
2230.4941,11200,303,71,-0.28125,300
2230.4946,11200,303,47,-0.28125,300
2230.4951,11218,300,-6,3.75,300
2230.4956,11218,300,-57,3.75,300
2230.4961,11236,301,-92,1.21875,300
2230.4966,11236,301,-98,1.21875,300
2230.4971,11254,302,-66,0.984375,300
2230.4976,11254,302,-15,0.984375,300
2230.4980,11272,301,32,2.29688,300
2230.4985,11272,301,53,2.29688,300
2230.4990,11290,302,53,0.890625,300
2230.4995,11290,302,41,0.890625,300
2230.5132,11544,302,77,0.9375,300
2230.5137,11544,302,83,0.9375,300
2230.5142,11562,299,80,3.32813,300
2230.5146,11562,299,62,3.32813,300
2230.5151,11580,301,32,0.046875,300
2230.5156,11580,301,6,0.046875,300
2230.5161,11598,301,-18,1.17188,300
2230.5166,11598,301,-18,1.17188,300
2230.5171,11616,300,-3,1.92188,300
2230.5176,11616,300,2,1.92188,300
2230.5181,11634,302,14,-0.1875,300
2230.5186,11634,302,5,-0.1875,300
2230.5322,11886,296,146,1.96875,300
2230.5327,11886,296,152,1.96875,300
2230.5332,11903,296,137,2.625,300
2230.5337,11903,296,119,2.625,300
2230.5342,11921,294,98,4.35938,300
2230.5347,11921,294,86,4.35938,300
2230.5352,11939,297,95,0.890625,300
2230.5356,11939,297,118,0.890625,300
2230.5361,11956,297,151,2.67188,300
2230.5366,11956,297,160,2.67188,300
2230.5371,11974,295,145,4.35938,300
2230.5376,11974,295,115,4.35938,300
2230.5562,12315,303,53,0.5625,300
2230.5566,12315,303,62,0.5625,300
2230.5571,12334,303,68,1.64063,300
2230.5576,12334,303,74,1.64063,300
2230.5581,12352,301,83,3.1875,300
2230.5586,12352,301,77,3.1875,300
2230.5591,12370,300,62,2.85938,300
2230.5596,12370,300,41,2.85938,300
2230.5601,12388,303,8,-0.140625,300
2230.5605,12388,303,-9,-0.140625,300
2230.5610,12406,302,-24,2.29688,300
2230.5615,12406,302,-35,2.29688,300
2230.5796,12731,300,17,1.21875,300
2230.5801,12749,299,0,2.57813,300
2230.5806,12749,299,-6,2.57813,300
2230.5811,12767,299,-3,2.0625,300
2230.5815,12767,299,2,2.0625,300
2230.5820,12785,298,2,2.90625,300
2230.5825,12785,298,2,2.90625,300
2230.5830,12803,299,2,1.54688,300
2230.5835,12803,299,8,1.54688,300
2230.5840,12821,299,26,2.15625,300
2230.5847,12821,299,44,2.15625,300
2230.5852,12839,299,62,2.15625,300
2230.6025,13144,300,80,2.71875,300
2230.6030,13163,300,68,2.15625,300
2230.6035,13163,300,47,2.15625,300
2230.6040,13181,302,20,0.515625,300
2230.6045,13181,302,5,0.515625,300
2230.6052,13199,302,8,1.59375,300
2230.6057,13199,302,23,1.59375,300
2230.6062,13217,303,50,0.75,300
2230.6067,13217,303,68,0.75,300
2230.6072,13235,304,77,0.421875,300
2230.6077,13235,304,83,0.421875,300
2230.6082,13253,305,83,0.09375,300
2230.6255,13562,298,-24,3,300
2230.6262,13580,300,-54,-0.234375,300
2230.6267,13580,300,-80,-0.234375,300
2230.6272,13598,298,-104,2.48438,300
2230.6277,13598,298,-116,2.48438,300
2230.6282,13616,296,-131,3,300
2230.6287,13616,296,-137,3,300
2230.6292,13634,295,-122,2.76563,300
2230.6296,13634,295,-98,2.76563,300
2230.6301,13651,296,-65,1.5,300
2230.6306,13651,296,-27,1.5,300
2230.6311,13669,296,0,2.15625,300
2230.6492,13989,300,77,1.21875,300
2230.6497,13989,300,68,1.21875,300
2230.6501,14007,302,74,1.26563,300
2230.6506,14007,302,89,1.26563,300
2230.6511,14025,302,113,2.39063,300
2230.6516,14025,302,119,2.39063,300
2230.6521,14043,301,101,3.14063,300
2230.6526,14043,301,65,3.14063,300
2230.6531,14061,301,21,2.53125,300
2230.6536,14061,301,-18,2.53125,300
2230.6541,14079,304,-41,0.09375,300
2230.6545,14079,304,-39,0.09375,300
2230.6726,14407,303,-39,0.234375,300
2230.6731,14425,302,-15,1.54688,300
2230.6736,14425,302,5,1.54688,300
2230.6741,14443,302,26,0.9375,300
2230.6746,14443,302,35,0.9375,300
2230.6750,14461,301,35,1.73438,300
2230.6755,14461,301,35,1.73438,300
2230.6760,14479,301,35,1.125,300
2230.6765,14479,301,35,1.125,300
2230.6770,14497,299,38,2.71875,300
2230.6775,14497,299,32,2.71875,300
2230.6782,14515,300,17,0.796875,300
2230.6931,14784,299,20,1.17188,300
2230.6936,14784,299,20,1.17188,300
2230.6941,14801,298,23,3.1875,300
2230.6946,14801,298,23,3.1875,300
2230.6951,14819,299,23,1.82813,300
2230.6956,14819,299,17,1.82813,300
2230.6960,14837,299,8,2.4375,300
2230.6965,14837,299,5,2.4375,300
2230.6970,14855,299,5,2.4375,300
2230.6975,14855,299,-1,2.4375,300
2230.6980,14873,300,-15,1.64063,300
2230.6985,14873,300,-24,1.64063,300
2230.7122,15127,304,47,-0.890625,300
2230.7126,15127,304,23,-0.890625,300
2230.7131,15145,305,-18,-0.09375,300
2230.7136,15145,305,-63,-0.09375,300
2230.7141,15163,302,-113,2.76563,300
2230.7146,15163,302,-152,2.76563,300
2230.7151,15181,303,-164,0.1875,300
2230.7156,15181,303,-146,0.1875,300
2230.7161,15200,304,-101,-0.046875,300
2230.7166,15200,304,-62,-0.046875,300
2230.7170,15218,302,-38,1.96875,300
2230.7175,15218,302,-35,1.96875,300
2230.7356,15541,297,95,2.95313,300
2230.7361,15559,297,50,2.48438,300
2230.7366,15559,297,9,2.48438,300
2230.7371,15576,295,-27,4.17188,300
2230.7375,15576,295,-33,4.17188,300
2230.7380,15594,295,-12,3.14063,300
2230.7385,15594,295,17,3.14063,300
2230.7390,15612,296,56,2.4375,300
2230.7395,15612,296,74,2.4375,300
2230.7400,15630,297,68,2.29688,300
2230.7407,15630,297,56,2.29688,300
2230.7412,15647,294,38,5.34375,300
2230.7585,15953,300,71,3.46875,300
2230.7590,15971,298,71,3.98438,300
2230.7595,15971,298,71,3.98438,300
2230.7600,15990,303,74,-1.125,300
2230.7605,15990,303,77,-1.125,300
2230.7610,16008,301,74,3.23438,300
2230.7617,16008,301,59,3.23438,300
2230.7622,16026,302,23,1.21875,300
2230.7627,16026,302,0,1.21875,300
2230.7632,16044,300,-6,3.375,300
2230.7637,16044,300,0,3.375,300
2230.7642,16062,302,26,0.609375,300
2230.7827,16387,300,86,2.25,300
2230.7832,16405,300,62,1.6875,300
2230.7837,16405,300,44,1.6875,300
2230.7842,16423,299,29,2.53125,300
2230.7847,16423,299,20,2.53125,300
2230.7852,16441,299,26,1.96875,300
2230.7856,16441,299,26,1.96875,300
2230.7861,16459,298,26,2.8125,300
2230.7866,16459,298,26,2.8125,300
2230.7871,16477,299,23,1.45313,300
2230.7876,16477,299,26,1.45313,300
2230.7881,16495,297,32,3.70313,300
2230.8057,16802,302,-92,1.26563,300
2230.8062,16820,302,-83,1.21875,300
2230.8066,16820,302,-48,1.21875,300
2230.8071,16838,302,3,1.17188,300
2230.8076,16838,302,41,1.17188,300
2230.8081,16856,302,62,1.125,300
2230.8086,16856,302,71,1.125,300
2230.8091,16874,301,71,1.92188,300
2230.8096,16874,301,68,1.92188,300
2230.8101,16893,303,65,-0.28125,300
2230.8105,16893,303,50,-0.28125,300
2230.8110,16911,300,17,3.1875,300
2230.8296,17235,299,83,1.54688,300
2230.8301,17253,298,74,2.39063,300
2230.8306,17253,298,62,2.39063,300
2230.8311,17271,296,44,3.51563,300
2230.8315,17271,296,26,3.51563,300
2230.8320,17289,297,8,1.64063,300
2230.8325,17289,297,8,1.64063,300
2230.8330,17306,298,26,1.45313,300
2230.8335,17306,298,56,1.45313,300
2230.8340,17324,297,95,2.90625,300
2230.8347,17324,297,110,2.90625,300
2230.8352,17342,296,98,3.1875,300
2230.8481,17575,299,-47,4.35938,300
2230.8486,17575,299,-44,4.35938,300
2230.8491,17593,299,-24,2.67188,300
2230.8496,17593,299,3,2.67188,300
2230.8501,17610,300,26,1.875,300
